symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"ETHUSDT","closed",1707956100000,1707959700000,2787.1405600000003,2798.777432,0.0001,0.0006050954007999487,"signal_exit"
"XRPUSDT","closed",1707956100000,1707960600000,0.53974692,0.53675512,0.2,-0.0008136604079999887,"signal_exit"
"ADAUSDT","closed",1707962700000,1707966300000,0.57839324,0.57920412,0.30000000000000004,-0.00010401520800001895,"signal_exit"
"BNBUSDT","closed",1707962100000,1707966600000,339.50692000000004,341.48972,0.001,0.0013018033599999645,"signal_exit"
"SOLUSDT","closed",1707966600000,1707969900000,117.17043600000001,116.549972,0.002,-0.0017083688160000332,"signal_exit"
"DOGEUSDT","closed",1707966900000,1707970500000,0.08705434000000001,0.08678573199999999,2,-0.0008848961440000302,"signal_exit"
"XRPUSDT","closed",1707963000000,1707971700000,0.54305088,0.55113784,0.1,0.0006992771279999976,"signal_exit"
"XRPUSDT","closed",1707973800000,1707974100000,0.55356348,0.5512377199999999,0.6000000000000001,-0.0020583367200000535,"signal_exit"
"ETHUSDT","closed",1707978900000,1707982800000,2781.904284,2764.089108,0.0001,-0.0023361169391999947,"signal_exit"
"ADAUSDT","closed",1707979200000,1707982800000,0.57659108,0.5734110800000001,0.30000000000000004,-0.0012990006479999816,"signal_exit"
"XRPUSDT","closed",1707979500000,1707983400000,0.5476564,0.5478418,0.2,-0.00018201964000000292,"signal_exit"
"XRPUSDT","closed",1707983700000,1707984000000,0.5501594000000001,0.546843,0.6000000000000001,-0.002648041440000082,"signal_exit"
"XRPUSDT","closed",1707984300000,1707985200000,0.54795676,0.5478418,0.6000000000000001,-0.0007264551360000038,"signal_exit"
"XRPUSDT","closed",1707985500000,1707986400000,0.5492583200000001,0.5459440799999999,0.30000000000000004,-0.0013228327200000556,"signal_exit"
"XRPUSDT","closed",1707988500000,1707994500000,0.5491582,0.5523364000000001,0.2,0.00041534108000000625,"signal_exit"
"SOLUSDT","closed",1707985800000,1707994800000,115.42834800000001,116.579936,0.001,0.0009195797159999852,"signal_exit"
"ETHUSDT","closed",1707985500000,1707996900000,2784.6675960000002,2786.612048,0.0001,-0.00036268276440010183,"signal_exit"
"DOGEUSDT","closed",1707995700000,1707998100000,0.085872924,0.08568705200000001,2,-0.0007148639519999889,"signal_exit"
"BNBUSDT","closed",1707998400000,1707999000000,347.4164,345.68468,0.001,-0.002424821080000028,"signal_exit"
"ADAUSDT","closed",1707999300000,1708001400000,0.59040764,0.58989128,0.5,-0.0008483294599999636,"signal_exit"
"DOGEUSDT","closed",1707999600000,1708002300000,0.086093188,0.08590678800000001,2,-0.000716799951999969,"signal_exit"
"SOLUSDT","closed",1708002600000,1708002900000,116.019056,115.66104,0.002,-0.0011793921920000283,"signal_exit"
"XRPUSDT","closed",1708000500000,1708003200000,0.55025952,0.5478418,0.2,-0.0007031642639999947,"signal_exit"
"DOGEUSDT","closed",1708002600000,1708004100000,0.08628341600000002,0.085387412,2,-0.0021353496560000407,"signal_exit"
"SOLUSDT","closed",1708005300000,1708010100000,116.17924800000002,115.98065600000001,0.001,-0.00043075190400000685,"signal_exit"
"ETHUSDT","closed",1708005000000,1708011000000,2813.9827320000004,2821.999532,0.0001,0.00023808177359996296,"signal_exit"
"ADAUSDT","closed",1708005000000,1708011600000,0.59831712,0.6016771200000001,0.30000000000000004,0.0006480017280000305,"signal_exit"
"SOLUSDT","closed",1708014600000,1708017000000,114.747532,113.833236,0.003,-0.0034286303040000354,"signal_exit"
"XRPUSDT","closed",1708014900000,1708017600000,0.5480568800000001,0.54694288,0.2,-0.0004417999520000132,"signal_exit"
"ADAUSDT","closed",1708014600000,1708017600000,0.60432432,0.6045736399999999,0.2,-0.00019191559200001929,"signal_exit"
"ADAUSDT","closed",1708018200000,1708019400000,0.610732,0.6005784399999999,0.5,-0.005682435220000059,"signal_exit"
"SOLUSDT","closed",1708021200000,1708023300000,114.02666800000002,113.473668,0.001,-0.0007805003360000229,"signal_exit"
"XRPUSDT","closed",1708020600000,1708024800000,0.5507601200000001,0.5515373600000001,0.6000000000000001,-0.0001950344880000121,"signal_exit"
"DOGEUSDT","closed",1708021200000,1708024800000,0.08525218000000001,0.08504782000000001,1,-0.0003746599999999989,"signal_exit"
"DOGEUSDT","closed",1708026000000,1708028400000,0.08547244400000001,0.08485804799999999,4,-0.003138905968000094,"signal_exit"
"SOLUSDT","closed",1708026300000,1708028700000,114.44717200000001,113.533596,0.001,-0.0011415567680000127,"signal_exit"
"ETHUSDT","closed",1708029600000,1708032600000,2842.0764040000004,2821.550072,0.0001,-0.0026189958476000585,"signal_exit"
"DOGEUSDT","closed",1708031400000,1708033800000,0.085422384,0.08504782000000001,1,-0.0005450342039999972,"signal_exit"
"XRPUSDT","closed",1708026600000,1708034100000,0.5543644400000001,0.5628238,0.2,0.0014684343519999754,"signal_exit"
"SOLUSDT","closed",1708036200000,1708037100000,112.98542,111.446104,0.001,-0.0017637475240000061,"signal_exit"
"DOGEUSDT","closed",1708036500000,1708037700000,0.08536231200000001,0.084708228,1,-0.0008241545400000105,"signal_exit"
"XRPUSDT","closed",1708038900000,1708041000000,0.56487704,0.5608262,0.30000000000000004,-0.001552962972000027,"signal_exit"
"ADAUSDT","closed",1708035900000,1708043100000,0.5981168800000001,0.6024761599999999,0.5,0.0015793434799999395,"signal_exit"
"DOGEUSDT","closed",1708038900000,1708043100000,0.08528221600000001,0.085057808,1,-0.00039474802400001063,"signal_exit"
"SOLUSDT","closed",1708044900000,1708046100000,113.44597200000001,112.594724,0.002,-0.0021545773920000344,"signal_exit"
"SOLUSDT","closed",1708047000000,1708054200000,113.19567200000002,113.35381199999999,0.001,-0.000068409484000026,"signal_exit"
"DOGEUSDT","closed",1708044900000,1708054200000,0.08565266,0.0861465,1,0.0003220408399999958,"signal_exit"
"XRPUSDT","closed",1708044900000,1708057500000,0.5628746400000001,0.57411024,0.30000000000000004,0.0030295845359999407,"signal_exit"
"DOGEUSDT","closed",1708055400000,1708058700000,0.086423584,0.086266356,2,-0.000659835879999987,"signal_exit"
"ADAUSDT","closed",1708055700000,1708059000000,0.60902996,0.6078696800000001,0.2,-0.0004754359279999787,"signal_exit"
"DOGEUSDT","closed",1708061700000,1708065900000,0.0866038,0.086176464,2,-0.0012002325280000004,"signal_exit"
"ETHUSDT","closed",1708061700000,1708066200000,2845.31028,2830.0698359999997,0.0001,-0.002091582411600068,"signal_exit"
"ADAUSDT","closed",1708063800000,1708066200000,0.60492504,0.5999791600000001,0.1,-0.0006150784199999842,"signal_exit"
"SOLUSDT","closed",1708071600000,1708072200000,111.53368000000002,111.51602000000001,0.001,-0.00024070970000000802,"signal_exit"
"XRPUSDT","closed",1708070400000,1708072800000,0.5679807600000001,0.56601996,0.5,-0.0015474003600000619,"signal_exit"
"XRPUSDT","closed",1708073100000,1708073400000,0.5676804,0.5634230800000001,0.5,-0.002694211739999952,"signal_exit"
"DOGEUSDT","closed",1708071600000,1708074000000,0.085482456,0.085287532,1,-0.0003656939880000015,"signal_exit"
"ADAUSDT","closed",1708073400000,1708074300000,0.5971156800000001,0.59208864,0.4,-0.0024864977280000533,"signal_exit"
"ADAUSDT","closed",1708076700000,1708077900000,0.5982170000000001,0.59288768,0.2,-0.0013040849360000106,"signal_exit"
"SOLUSDT","closed",1708076400000,1708078200000,111.453584,111.21638,0.002,-0.0009197479280000087,"signal_exit"
"ADAUSDT","closed",1708079100000,1708083000000,0.59781652,0.5987806,0.2,-0.00004650342399997731,"signal_exit"
"DOGEUSDT","closed",1708076400000,1708084200000,0.085522504,0.086136512,2,0.0008846979680000033,"signal_exit"
"SOLUSDT","closed",1708079100000,1708084500000,111.64381200000001,111.975468,0.002,0.00021607343999999196,"signal_exit"
"ADAUSDT","closed",1708083300000,1708084800000,0.60162108,0.5969827600000001,0.2,-0.0011673847679999905,"signal_exit"
"DOGEUSDT","closed",1708085700000,1708089300000,0.08694420800000001,0.086905588,3,-0.0006374093880000542,"signal_exit"
"ADAUSDT","closed",1708086000000,1708090500000,0.6021216800000001,0.60357484,0.30000000000000004,0.00007423904399997405,"signal_exit"
"XRPUSDT","closed",1708098300000,1708101900000,0.55927032,0.55892848,0.5,-0.0007300194000000593,"signal_exit"
"DOGEUSDT","closed",1708098300000,1708101900000,0.08509198800000001,0.085137712,2,-0.00024901139999999877,"signal_exit"
"ADAUSDT","closed",1708098900000,1708102200000,0.5903075200000001,0.59098996,0.1,-0.00004988574800000173,"signal_exit"
"XRPUSDT","closed",1708103400000,1708106700000,0.56427632,0.5613256000000001,0.5,-0.0020381609599999795,"signal_exit"
"DOGEUSDT","closed",1708106400000,1708107300000,0.08520212,0.084838072,2,-0.0010681763840000302,"signal_exit"
"XRPUSDT","closed",1708108500000,1708112100000,0.5637757200000001,0.56222452,0.1,-0.0002677200240000094,"signal_exit"
"ETHUSDT","closed",1708107900000,1708112700000,2781.8342000000002,2769.482628,0.0001,-0.0017902888828000285,"signal_exit"
"ADAUSDT","closed",1708108200000,1708112700000,0.58840524,0.59039068,0.30000000000000004,0.00024199322399998113,"signal_exit"
"SOLUSDT","closed",1708115100000,1708117800000,109.28098000000001,109.01902000000001,0.001,-0.0004802600000000101,"signal_exit"
"ADAUSDT","closed",1708118700000,1708121100000,0.5960143600000001,0.59268792,0.2,-0.0009030284560000018,"signal_exit"
"XRPUSDT","closed",1708115100000,1708121400000,0.5628746400000001,0.56542068,0.2,0.00028354893599998043,"signal_exit"
"ETHUSDT","closed",1708115100000,1708122300000,2780.5827000000004,2783.6556,0.0001,-0.00024913383000002565,"signal_exit"
"ETHUSDT","closed",1708123800000,1708129200000,2793.738468,2795.94084,0.0001,-0.0003387307307999854,"signal_exit"
"ADAUSDT","closed",1708124700000,1708129800000,0.5945125600000001,0.59498516,0.2,-0.00014337954400001074,"signal_exit"
"DOGEUSDT","closed",1708130700000,1708131900000,0.08607316400000001,0.08529752,1,-0.0009470146840000054,"signal_exit"
"SOLUSDT","closed",1708124100000,1708132200000,109.84165200000001,110.41734,0.001,0.0003554290079999939,"signal_exit"
"XRPUSDT","closed",1708130700000,1708132200000,0.56577812,0.5612257199999999,0.4,-0.002271761536000033,"signal_exit"
"ETHUSDT","closed",1708136100000,1708138200000,2796.55184,2787.55092,0.0001,-0.0014585022759999733,"signal_exit"
"XRPUSDT","closed",1708138500000,1708141200000,0.56047176,0.5587287200000001,0.5,-0.0014311202399999168,"signal_exit"
"ADAUSDT","closed",1708138500000,1708141200000,0.5903075200000001,0.58899236,0.30000000000000004,-0.0007483379640000065,"signal_exit"
"ETHUSDT","closed",1708141800000,1708143900000,2797.20262,2785.283644,0.0001,-0.0017501462264000178,"signal_exit"
"DOGEUSDT","closed",1708138800000,1708145100000,0.08491177200000001,0.085017856,1,-0.00006384562800000604,"signal_exit"
"SOLUSDT","closed",1708144500000,1708145700000,109.81161600000001,109.21878,0.002,-0.0016237327920000377,"signal_exit"
"ADAUSDT","closed",1708141800000,1708146600000,0.59190944,0.58889248,0.2,-0.0008395523839999919,"signal_exit"
"XRPUSDT","closed",1708145400000,1708147200000,0.5608722400000001,0.5574302800000001,0.2,-0.0009120525040000327,"signal_exit"
"SOLUSDT","closed",1708148700000,1708152900000,109.521268,109.48845600000001,0.002,-0.0005036434479999963,"signal_exit"
"XRPUSDT","closed",1708149600000,1708156800000,0.5596708000000001,0.55972752,0.30000000000000004,-0.00031880349599999747,"signal_exit"
"ADAUSDT","closed",1708149900000,1708157100000,0.5897068,0.5907902,0.2,-0.000019419399999970333,"signal_exit"
"SOLUSDT","closed",1708153500000,1708158900000,109.93176000000001,109.49844399999999,0.001,-0.0006527462040000209,"signal_exit"
"DOGEUSDT","closed",1708161900000,1708163100000,0.084591388,0.08449848,3,-0.0007859936040000015,"signal_exit"
"SOLUSDT","closed",1708166100000,1708171200000,109.301004,108.979068,0.002,-0.0010804321440000264,"signal_exit"
"ADAUSDT","closed",1708167000000,1708171500000,0.5843003200000001,0.584298,0.30000000000000004,-0.0003512754960000586,"signal_exit"
"DOGEUSDT","closed",1708167000000,1708171500000,0.08453131600000001,0.0843986,1,-0.00030164591600000124,"signal_exit"
"DOGEUSDT","closed",1708174200000,1708175400000,0.08470152,0.08403903200000001,1,-0.0008312285519999768,"signal_exit"
"XRPUSDT","closed",1708174200000,1708175700000,0.5551654,0.55173712,0.30000000000000004,-0.0013605547560000264,"signal_exit"
"ADAUSDT","closed",1708173600000,1708176000000,0.58750416,0.58269992,0.5,-0.002987222040000015,"signal_exit"
"SOLUSDT","closed",1708182600000,1708186200000,106.90813600000001,106.551984,0.002,-0.0011392242400000419,"signal_exit"
"XRPUSDT","closed",1708183500000,1708186800000,0.5457541200000001,0.544346,0.30000000000000004,-0.0007494660360000127,"signal_exit"
"ADAUSDT","closed",1708183500000,1708186800000,0.5782931200000001,0.5763075999999999,0.2,-0.0006280241440000389,"signal_exit"
"XRPUSDT","closed",1708188000000,1708193100000,0.54795676,0.54774192,0.5,-0.0006552693399999865,"signal_exit"
"DOGEUSDT","closed",1708188600000,1708193100000,0.083269804,0.083040232,1,-0.00039588203599999483,"signal_exit"
"ADAUSDT","closed",1708188000000,1708194600000,0.5793944400000001,0.5815013600000001,0.30000000000000004,0.00028380726000001855,"signal_exit"
"SOLUSDT","closed",1708195500000,1708195800000,107.65903600000001,107.281108,0.002,-0.0011857362880000333,"signal_exit"
"DOGEUSDT","closed",1708197300000,1708204500000,0.08328982800000001,0.083369836,1,-0.00008665166400001478,"signal_exit"
"ADAUSDT","closed",1708195800000,1708207500000,0.58349936,0.5994797599999999,0.5,0.007398710439999956,"signal_exit"
"DOGEUSDT","closed",1708204800000,1708207500000,0.08395062,0.083639512,1,-0.0004786981319999939,"signal_exit"
"SOLUSDT","closed",1708197300000,1708210200000,108.05951600000002,109.138876,0.001,0.00086216160799997,"signal_exit"
"DOGEUSDT","closed",1708209600000,1708210500000,0.08381045200000001,0.083719416,1,-0.0002585658679999936,"signal_exit"
"ADAUSDT","closed",1708207800000,1708212900000,0.6015209600000001,0.60557244,0.4,0.0011377546399999605,"signal_exit"
"XRPUSDT","closed",1708212300000,1708214100000,0.55136084,0.54894048,0.30000000000000004,-0.0010561983960000187,"signal_exit"
"SOLUSDT","closed",1708213200000,1708214400000,109.33104000000002,108.639476,0.002,-0.0018190690320000202,"signal_exit"
"XRPUSDT","closed",1708215600000,1708217100000,0.5519615600000001,0.5485409600000001,0.2,-0.0009042205039999918,"signal_exit"
"ADAUSDT","closed",1708214400000,1708217400000,0.6126342800000001,0.6150610400000001,0.5,0.0005995323399999863,"signal_exit"
"SOLUSDT","closed",1708218300000,1708219800000,109.22090800000001,108.66944,0.001,-0.0007693583480000155,"signal_exit"
"ETHUSDT","closed",1708218000000,1708220400000,2796.9723440000002,2780.719128,0.0001,-0.0021830907472000227,"signal_exit"
"XRPUSDT","closed",1708218300000,1708221000000,0.5522619200000001,0.54993928,0.2,-0.0006849682400000001,"signal_exit"
"XRPUSDT","closed",1708223400000,1708224900000,0.55206168,0.54824132,0.2,-0.0009841325999999928,"signal_exit"
"DOGEUSDT","closed",1708223100000,1708225200000,0.08344000800000001,0.083090172,1,-0.0005163661800000052,"signal_exit"
"ADAUSDT","closed",1708222500000,1708227000000,0.61944244,0.61765792,0.5,-0.001510810180000044,"signal_exit"
"SOLUSDT","closed",1708227300000,1708236900000,108.16964800000001,108.859212,0.001,0.00047253513999998,"signal_exit"
"XRPUSDT","closed",1708227600000,1708236900000,0.55025952,0.5548334,0.2,0.0006937574160000015,"signal_exit"
"DOGEUSDT","closed",1708227000000,1708237500000,0.083520104,0.083639512,3,-0.0001432548479999851,"signal_exit"
"XRPUSDT","closed",1708240800000,1708243200000,0.5566672000000001,0.55353496,0.2,-0.0008484884320000274,"signal_exit"
"ETHUSDT","closed",1708240500000,1708243800000,2800.166172,2794.003168,0.0001,-0.0011757173340000149,"signal_exit"
"SOLUSDT","closed",1708240800000,1708243800000,109.40112400000001,108.76932000000001,0.001,-0.0008499744439999929,"signal_exit"
"XRPUSDT","closed",1708245600000,1708249500000,0.55556588,0.556831,0.30000000000000004,0.000045816936000003805,"signal_exit"
"ETHUSDT","closed",1708245300000,1708251600000,2807.3648000000003,2808.106224,0.0001,-0.0004874047023999961,"signal_exit"
"XRPUSDT","closed",1708250100000,1708251600000,0.55957068,0.5564314800000001,0.30000000000000004,-0.001276560647999997,"signal_exit"
"DOGEUSDT","closed",1708250700000,1708252200000,0.08440116,0.08390918800000001,1,-0.0006602823479999881,"signal_exit"
"XRPUSDT","closed",1708254300000,1708257900000,0.55907008,0.55723052,0.5,-0.001477930300000041,"signal_exit"
"ADAUSDT","closed",1708254600000,1708259100000,0.6344604400000001,0.63044256,0.2,-0.001056556600000036,"signal_exit"
"DOGEUSDT","closed",1708257600000,1708259700000,0.08405074,0.083759368,1,-0.0004591821079999864,"signal_exit"
"XRPUSDT","closed",1708263600000,1708269900000,0.5556660000000001,0.556831,0.30000000000000004,0.0000157508999999445,"signal_exit"
"DOGEUSDT","closed",1708266000000,1708270800000,0.083730356,0.08368945200000001,1,-0.0002083238079999966,"signal_exit"
"SOLUSDT","closed",1708263300000,1708272900000,111.47360800000001,111.73575600000001,0.002,0.00007787727199998207,"signal_exit"
"DOGEUSDT","closed",1708272300000,1708273200000,0.084020704,0.083559608,1,-0.0006286763120000038,"signal_exit"
"XRPUSDT","closed",1708270500000,1708273500000,0.55846936,0.55753016,0.2,-0.0004110399040000018,"signal_exit"
"SOLUSDT","closed",1708274400000,1708279200000,112.97540800000002,112.79448400000001,0.002,-0.0008133877840000026,"signal_exit"
"XRPUSDT","closed",1708274700000,1708279200000,0.55927032,0.559328,0.30000000000000004,-0.00031827549599997007,"signal_exit"
"ADAUSDT","closed",1708280100000,1708281300000,0.6210443600000001,0.6175580399999999,0.4,-0.0018899689600000713,"signal_exit"
"SOLUSDT","closed",1708281900000,1708283700000,113.64621200000002,112.494844,0.002,-0.002755018112000046,"signal_exit"
"XRPUSDT","closed",1708283100000,1708283700000,0.55997116,0.55772992,0.2,-0.000671788216000016,"signal_exit"
"XRPUSDT","closed",1708285500000,1708285800000,0.5597709200000001,0.55802956,0.2,-0.000571832095999994,"signal_exit"
"DOGEUSDT","closed",1708275000000,1708285800000,0.08400068000000001,0.084917976,1,0.0007483773439999897,"signal_exit"
"ADAUSDT","closed",1708284300000,1708286700000,0.6213447200000001,0.61685888,0.4,-0.00228961744000003,"signal_exit"
"ADAUSDT","closed",1708289700000,1708296900000,0.61914208,0.62255204,0.2,0.00043365317599998454,"signal_exit"
"DOGEUSDT","closed",1708289700000,1708297200000,0.08494180800000001,0.08550726800000001,1,0.0003950109240000027,"signal_exit"
"DOGEUSDT","closed",1708297500000,1708298400000,0.08575278000000001,0.08543735200000001,1,-0.00048661813200001625,"signal_exit"
"ETHUSDT","closed",1708289400000,1708299000000,2829.531368,2865.15768,0.0001,0.0029931622952000247,"signal_exit"
"ADAUSDT","closed",1708297800000,1708299000000,0.6235473600000001,0.61765792,0.1,-0.0007130645280000111,"signal_exit"
"ETHUSDT","closed",1708301400000,1708303800000,2885.7087,2867.195232,0.0001,-0.002426637193200021,"signal_exit"
"XRPUSDT","closed",1708301700000,1708305300000,0.55927032,0.55842908,0.2,-0.0003917878799999941,"signal_exit"
"ADAUSDT","closed",1708302000000,1708305300000,0.6217452,0.62095396,0.1,-0.00020339391600000117,"signal_exit"
"SOLUSDT","closed",1708307400000,1708309800000,112.22450800000001,111.635876,0.002,-0.0016249847680000207,"signal_exit"
"ADAUSDT","closed",1708307700000,1708310100000,0.62414808,0.62155324,0.1,-0.000384054131999996,"signal_exit"
"SOLUSDT","closed",1708311600000,1708313100000,112.324628,111.486056,0.001,-0.0010623826839999961,"signal_exit"
"XRPUSDT","closed",1708307400000,1708313400000,0.56057188,0.56002716,0.30000000000000004,-0.0004995957120000061,"signal_exit"
"DOGEUSDT","closed",1708313400000,1708315800000,0.08630344000000001,0.08572700400000001,3,-0.00224539933200002,"signal_exit"
"XRPUSDT","closed",1708316700000,1708318800000,0.5621738000000001,0.5585289600000001,0.1,-0.0004765542759999977,"signal_exit"
"SOLUSDT","closed",1708316400000,1708319100000,112.07432800000001,111.26632000000001,0.002,-0.0020626972960000045,"signal_exit"
"ADAUSDT","closed",1708316400000,1708319100000,0.6227464,0.61905624,0.30000000000000004,-0.0014795887919999973,"signal_exit"
"ADAUSDT","closed",1708321200000,1708321800000,0.62184532,0.6212536,0.2,-0.0003669637840000156,"signal_exit"
"ADAUSDT","closed",1708322100000,1708325400000,0.62454856,0.6248492800000001,0.1,-0.00009486778399998841,"signal_exit"
"DOGEUSDT","closed",1708321200000,1708325400000,0.08589294800000001,0.08621641599999999,1,0.00015135863599997912,"signal_exit"
"ETHUSDT","closed",1708320900000,1708325700000,2889.683464,2918.154008,0.0001,0.0022662706527999954,"signal_exit"
"DOGEUSDT","closed",1708326300000,1708331700000,0.0868541,0.08611653600000001,3,-0.00273160390799998,"signal_exit"
"ADAUSDT","closed",1708326900000,1708332600000,0.62805276,0.63214052,0.2,0.0005655133440000126,"signal_exit"
"ETHUSDT","closed",1708334700000,1708336800000,2917.5468600000004,2904.4105200000004,0.0001,-0.00189582973800001,"signal_exit"
"SOLUSDT","closed",1708334700000,1708336800000,112.31461600000002,111.575948,0.001,-0.0009625585640000295,"signal_exit"
"XRPUSDT","closed",1708334700000,1708337400000,0.5624741600000001,0.55992728,0.1,-0.0003669281440000019,"signal_exit"
"ETHUSDT","closed",1708339800000,1708341300000,2915.69464,2902.41292,0.0001,-0.001909982756000017,"signal_exit"
"ADAUSDT","closed",1708339800000,1708342500000,0.63315888,0.6302428,0.1,-0.0004179481680000041,"signal_exit"
"SOLUSDT","closed",1708339800000,1708344600000,112.104364,112.624688,0.001,0.0002955949480000081,"signal_exit"
"ADAUSDT","closed",1708346400000,1708347600000,0.6294544400000001,0.62464952,0.2,-0.0012118047920000041,"signal_exit"
"DOGEUSDT","closed",1708347000000,1708348500000,0.086633836,0.086266356,1,-0.0005403801919999923,"signal_exit"
"XRPUSDT","closed",1708346400000,1708349700000,0.5607721200000001,0.55703076,0.5,-0.002429581440000106,"signal_exit"
"DOGEUSDT","closed",1708348800000,1708349700000,0.08647364400000002,0.086066596,1,-0.0005795882400000119,"signal_exit"
"XRPUSDT","closed",1708353300000,1708353900000,0.5594705600000001,0.55673112,0.2,-0.0007711283360000015,"signal_exit"
"ETHUSDT","closed",1708353000000,1708357800000,2903.369868,2900.16562,0.0001,-0.0009007783487999799,"signal_exit"
"XRPUSDT","closed",1708355700000,1708358100000,0.5597709200000001,0.55763004,0.1,-0.00032582809599999984,"signal_exit"
"ADAUSDT","closed",1708360500000,1708361400000,0.62484892,0.61905624,0.2,-0.0014073170319999911,"signal_exit"
"DOGEUSDT","closed",1708353300000,1708361700000,0.08630344000000001,0.087055408,1,0.0005786091519999897,"signal_exit"
"XRPUSDT","closed",1708359600000,1708362000000,0.5596708000000001,0.5553328000000001,0.4,-0.0021812014400000024,"signal_exit"
"SOLUSDT","closed",1708364100000,1708365600000,113.295792,112.175228,0.002,-0.002692070040000022,"signal_exit"
"ADAUSDT","closed",1708364100000,1708368300000,0.62384772,0.6238504800000001,0.1,-0.00012449381999998788,"signal_exit"
"XRPUSDT","closed",1708364100000,1708369200000,0.5609723600000001,0.55972752,0.30000000000000004,-0.0007096619639999913,"signal_exit"
"SOLUSDT","closed",1708371300000,1708372200000,111.8841,111.75573200000001,0.001,-0.0003520078319999842,"signal_exit"
"SOLUSDT","closed",1708372800000,1708373100000,112.11437600000001,111.526008,0.001,-0.0008120083840000153,"signal_exit"
"XRPUSDT","closed",1708371300000,1708373700000,0.56397596,0.5608262,0.1,-0.0004274562160000023,"signal_exit"
"DOGEUSDT","closed",1708370700000,1708374900000,0.08845602000000001,0.088823284,3,0.0005699540879999798,"signal_exit"
"DOGEUSDT","closed",1708376400000,1708378500000,0.08979762800000002,0.088863236,2,-0.002226105728000055,"signal_exit"
"SOLUSDT","closed",1708374600000,1708381800000,112.39471200000001,112.175228,0.001,-0.0004440539400000221,"signal_exit"
"ADAUSDT","closed",1708374600000,1708381800000,0.6264508400000001,0.6307421999999999,0.1,0.00030341669599999455,"signal_exit"
"DOGEUSDT","closed",1708380000000,1708383900000,0.089717532,0.089402588,2,-0.0009881282399999969,"signal_exit"
"XRPUSDT","closed",1708383300000,1708384800000,0.5666792,0.5628238,0.30000000000000004,-0.0014954709000000177,"signal_exit"
"ADAUSDT","closed",1708384200000,1708386000000,0.63385972,0.63114172,0.30000000000000004,-0.00119490043199999,"signal_exit"
"DOGEUSDT","closed",1708385100000,1708386600000,0.09049846800000001,0.08934266,2,-0.0026712982560000154,"signal_exit"
"SOLUSDT","closed",1708387800000,1708389300000,111.96419600000002,110.98665600000001,0.002,-0.0024009817039999937,"signal_exit"
"XRPUSDT","closed",1708388700000,1708389300000,0.56357548,0.5604266800000001,0.1,-0.00042728021599999777,"signal_exit"
"ADAUSDT","closed",1708387800000,1708389300000,0.63385972,0.6272464,0.2,-0.0015748852239999833,"signal_exit"
"ADAUSDT","closed",1708394400000,1708397700000,0.63115648,0.63164112,0.2,-0.00015563152000003244,"signal_exit"
"DOGEUSDT","closed",1708398000000,1708399500000,0.08927700400000001,0.08844374,1,-0.001010984743999993,"signal_exit"
"XRPUSDT","closed",1708394400000,1708404600000,0.5598710400000001,0.5678178,0.5,0.003409535579999956,"signal_exit"
"ADAUSDT","closed",1708404000000,1708405800000,0.63105636,0.6262476,0.1,-0.0006066063960000062,"signal_exit"
"XRPUSDT","closed",1708408500000,1708410600000,0.56908208,0.56592008,0.2,-0.0008594004320000015,"signal_exit"
"DOGEUSDT","closed",1708408200000,1708410600000,0.08865626000000001,0.088104148,2,-0.0014577448160000561,"signal_exit"
"SOLUSDT","closed",1708403400000,1708413000000,110.36227600000001,110.61710000000001,0.001,0.00003384462399999566,"signal_exit"
"XRPUSDT","closed",1708412100000,1708414200000,0.57048376,0.56791768,0.4,-0.0014817925760000072,"signal_exit"
"XRPUSDT","closed",1708414800000,1708415100000,0.5698830400000001,0.56721852,0.4,-0.0015206486240000872,"signal_exit"
"SOLUSDT","closed",1708419000000,1708420800000,109.33104000000002,108.62948800000001,0.002,-0.0018390250560000043,"signal_exit"
"ADAUSDT","closed",1708420200000,1708420800000,0.62364748,0.62065432,0.1,-0.0004237461799999967,"signal_exit"
"XRPUSDT","closed",1708419600000,1708421400000,0.56437644,0.5610259599999999,0.30000000000000004,-0.0013427647200000281,"signal_exit"
"ADAUSDT","closed",1708423500000,1708428600000,0.6252494000000001,0.63134148,0.2,0.0009670978239999795,"signal_exit"
"SOLUSDT","closed",1708423500000,1708428900000,109.511256,109.858012,0.002,0.000254773463999991,"signal_exit"
"SOLUSDT","closed",1708430100000,1708431900000,110.55250400000001,109.598324,0.002,-0.0023486616559999784,"signal_exit"
"XRPUSDT","closed",1708423800000,1708432800000,0.56557788,0.56971552,0.1,0.00030023466000001636,"signal_exit"
"XRPUSDT","closed",1708434900000,1708437900000,0.5730868800000001,0.57021492,0.4,-0.0016061047200000567,"signal_exit"
"ADAUSDT","closed",1708435500000,1708438500000,0.6292542,0.62764592,0.2,-0.0005730360239999954,"signal_exit"
"DOGEUSDT","closed",1708435500000,1708438500000,0.087174484,0.08684566,1,-0.0005028441439999948,"signal_exit"
"XRPUSDT","closed",1708445700000,1708446900000,0.5573680400000001,0.5528358,0.30000000000000004,-0.0016927331519999977,"signal_exit"
"ADAUSDT","closed",1708445700000,1708447200000,0.6133351200000001,0.6057722000000001,0.1,-0.0008782027319999969,"signal_exit"
"SOLUSDT","closed",1708445100000,1708447800000,107.238532,106.062572,0.002,-0.0027785222080000116,"signal_exit"
