symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"BNBUSDT","closed",1720405800000,1720422600000,486.6431999999999,497.1513,0.002,0.019048611000000104,"signal_exit"
"ETHUSDT","closed",1720425600000,1720436100000,2935.797165,3012.55297,0.00030000000000000003,0.021242236459499964,"signal_exit"
"SOLUSDT","closed",1720438800000,1720446300000,141.39066,139.80006500000002,0.007,-0.013102500074999801,"signal_exit"
"DOGEUSDT","closed",1720460100000,1720471800000,0.10667331000000001,0.107056445,9,0.001524647204999896,"signal_exit"
"BTCUSDT","closed",1720474200000,1720483500000,56558.30502,56655.97784,0.00001,-0.00015541462860002575,"signal_exit"
"ETHUSDT","closed",1720487400000,1720503900000,3057.4979849999995,3060.758855,0.00030000000000000003,-0.0008572160519998429,"signal_exit"
"DOGEUSDT","closed",1720505100000,1720510800000,0.10895445,0.10790602,9,-0.011387614229999898,"signal_exit"
"ADAUSDT","closed",1720513800000,1720520100000,0.3749874,0.37271355,2.7,-0.008158187565000086,"signal_exit"
"XRPUSDT","closed",1720523700000,1720527300000,0.4352175,0.43388295,2.3000000000000003,-0.005068396035000089,"signal_exit"
"BNBUSDT","closed",1720530600000,1720532400000,515.8578,514.8424500000001,0.001,-0.002046050249999931,"signal_exit"
"BNBUSDT","closed",1720534500000,1720538400000,516.95835,515.3422,0.001,-0.002648450549999959,"signal_exit"
"ADAUSDT","closed",1720540500000,1720548300000,0.37428704999999995,0.37361310000000003,2.7,-0.0038389954049999897,"signal_exit"
"BTCUSDT","closed",1720549800000,1720562400000,57888.93,57720.595265,0.00001,-0.002839442602650011,"signal_exit"
"BTCUSDT","closed",1720565400000,1720571100000,58108.01949,57591.199995,0.00001,-0.006325187144849975,"signal_exit"
"ADAUSDT","closed",1720576200000,1720591800000,0.37618799999999997,0.38250865,2.7,0.015017274045000084,"signal_exit"
"BNBUSDT","closed",1720593600000,1720598400000,524.262,521.739,0.001,-0.003569000999999905,"signal_exit"
"ADAUSDT","closed",1720602000000,1720609800000,0.3851925,0.3836081,2.6,-0.0061183215600000285,"signal_exit"
"ADAUSDT","closed",1720616700000,1720620300000,0.3855927,0.38290845,2.6,-0.008977152990000015,"signal_exit"
"DOGEUSDT","closed",1720622100000,1720632000000,0.10928461499999999,0.10902546,9,-0.004297185674999815,"signal_exit"
"XRPUSDT","closed",1720633500000,1720660200000,0.4346172,0.43818080000000004,2.3000000000000003,0.006188844600000021,"signal_exit"
"BTCUSDT","closed",1720662000000,1720667700000,58069.030005,57214.588395,0.00001,-0.009697252284000202,"signal_exit"
"XRPUSDT","closed",1720672200000,1720694700000,0.44082029999999994,0.44527725,2.3000000000000003,0.0082129606350001,"signal_exit"
"ADAUSDT","closed",1720695900000,1720709700000,0.3943971,0.4013992,2.5,0.015515759250000039,"signal_exit"
"ADAUSDT","closed",1720710600000,1720711800000,0.40060019999999996,0.3956021,2.5,-0.014485755749999774,"signal_exit"
"XRPUSDT","closed",1720717500000,1720727100000,0.44672324999999996,0.44707635,2.2,-0.0011895391199998606,"signal_exit"
"BTCUSDT","closed",1720733700000,1720734000000,57385.45838999999,57343.17407,0.00001,-0.0015701295246000058,"signal_exit"
"BTCUSDT","closed",1720737300000,1720737900000,57512.731994999995,57236.507430000005,0.00001,-0.0039097380442499885,"signal_exit"
"SOLUSDT","closed",1720738800000,1720740600000,136.938435,135.89202,0.007,-0.00923471818499999,"signal_exit"
"BNBUSDT","closed",1720743600000,1720747500000,526.1629499999999,518.9404000000001,0.001,-0.008267653349999793,"signal_exit"
"SOLUSDT","closed",1720750200000,1720756200000,136.26809999999998,136.57168,0.007,0.00021518154000010892,"signal_exit"
"BTCUSDT","closed",1720761600000,1720770000000,57096.544004999996,56896.317610000006,0.00001,-0.003142192566149893,"signal_exit"
"XRPUSDT","closed",1720771500000,1720779300000,0.4628313,0.46026975000000003,2.1,-0.007317767204999992,"signal_exit"
"ADAUSDT","closed",1720781100000,1720781400000,0.40070025,0.39989995000000006,2.5,-0.004002250499999693,"signal_exit"
"SOLUSDT","closed",1720782600000,1720804500000,135.34763999999998,138.3308,0.007,0.018966370920000086,"signal_exit"
"SOLUSDT","closed",1720806300000,1720813500000,139.01947499999997,138.43075000000002,0.007,-0.006063226574999692,"signal_exit"
"XRPUSDT","closed",1720818000000,1720829700000,0.4710354,0.47476250000000003,2.1,0.0058407344099999925,"signal_exit"
"XRPUSDT","closed",1720832400000,1720847400000,0.4786392,0.507103873224,2.1,0.05770575331662964,"take_profit"
"ADAUSDT","closed",1720847400000,1720861500000,0.41590784999999997,0.4205896,2.4000000000000004,0.009228606120000094,"signal_exit"
"ETHUSDT","closed",1720863000000,1720871100000,3154.73658,3155.2415900000005,0.00030000000000000003,-0.0017414904509998053,"signal_exit"
"BTCUSDT","closed",1720871400000,1720879500000,58612.2915,58474.75799500001,0.00001,-0.0025462055449498866,"signal_exit"
"BTCUSDT","closed",1720883400000,1720889700000,58831.411005,58592.679005,0.00001,-0.003561560900100069,"signal_exit"
"XRPUSDT","closed",1720892400000,1720903800000,0.5394696,0.54002985,1.9000000000000001,-0.000986573954999903,"signal_exit"
"BTCUSDT","closed",1720905900000,1720909800000,58711.84125,58466.742005,0.00001,-0.0036227782825500876,"signal_exit"
"ADAUSDT","closed",1720909800000,1720918800000,0.43941959999999997,0.43848065,2.3000000000000003,-0.004178755574999915,"signal_exit"
"ETHUSDT","closed",1720921200000,1720923900000,3188.4234149999997,3167.3155500000003,0.00030000000000000003,-0.008239081189499897,"signal_exit"
"XRPUSDT","closed",1720929000000,1720932900000,0.52056015,0.51684145,1.9000000000000001,-0.00903659304000004,"signal_exit"
"ADAUSDT","closed",1720933200000,1720934100000,0.43151565,0.42828575,2.3000000000000003,-0.009406313219999851,"signal_exit"
"ADAUSDT","closed",1720934700000,1720936500000,0.42991485,0.42918530000000005,2.3000000000000003,-0.0036538953449999356,"signal_exit"
"XRPUSDT","closed",1720937100000,1720952400000,0.51935955,0.5309344,1.9000000000000001,0.019996656495000042,"signal_exit"
"XRPUSDT","closed",1720964700000,1720971300000,0.5306652,0.52683645,1.9000000000000001,-0.009283878134999757,"signal_exit"
"XRPUSDT","closed",1720975800000,1720990200000,0.530265,0.5286355500000001,1.9000000000000001,-0.005107866044999687,"signal_exit"
"ADAUSDT","closed",1721003700000,1721014800000,0.4349173499999999,0.43428275,2.3000000000000003,-0.0034587402299998127,"signal_exit"
"XRPUSDT","closed",1721018700000,1721028000000,0.53036505,0.53063455,1.9000000000000001,-0.0015038492400001324,"signal_exit"
"XRPUSDT","closed",1721029800000,1721046900000,0.5309653499999999,0.53223375,1.9000000000000001,0.00038988170999987304,"signal_exit"
"DOGEUSDT","closed",1721055300000,1721088300000,0.119289615,0.12638376840405,8,0.05478784016516758,"take_profit"
"BTCUSDT","closed",1721092800000,1721097900000,64777.69265999999,64591.48810000001,0.00001,-0.003155737407599779,"signal_exit"
"BTCUSDT","closed",1721099700000,1721104500000,64845.4065,64495.736000000004,0.00001,-0.004790116424999935,"signal_exit"
"XRPUSDT","closed",1721121600000,1721129700000,0.54477225,0.5441278,1.8,-0.0031200300899998368,"signal_exit"
"XRPUSDT","closed",1721130600000,1721135700000,0.5466732,0.5447275,1.8,-0.005466781259999887,"signal_exit"
"XRPUSDT","closed",1721136600000,1721142000000,0.5506751999999999,0.583423854144,1.8,0.05690619916174089,"take_profit"
"BTCUSDT","closed",1721142300000,1721149800000,64114.051005,64233.74706,0.00001,-0.00008651743065013484,"signal_exit"
"BTCUSDT","closed",1721153700000,1721163600000,64664.326004999995,64724.561530000006,0.00001,-0.000691533625350016,"signal_exit"
"BTCUSDT","closed",1721171700000,1721184900000,65095.541505,65580.05357,0.00001,0.003538364699249952,"signal_exit"
"XRPUSDT","closed",1721188800000,1721203500000,0.58819395,0.6089953499999999,1.7000000000000002,0.03332715818999987,"signal_exit"
"XRPUSDT","closed",1721205300000,1721218500000,0.6168082500000001,0.61499235,1.6,-0.0048763209600001245,"signal_exit"
"XRPUSDT","closed",1721220300000,1721225400000,0.6239118,0.6048918487770001,1.6,-0.03239800779484314,"stop_loss"
"ETHUSDT","closed",1721228100000,1721231700000,3458.5784249999997,3435.4514150000005,0.00030000000000000003,-0.009006311951999635,"signal_exit"
"XRPUSDT","closed",1721235900000,1721247300000,0.6129063,0.6168914,1.6,0.004408483679999908,"signal_exit"
"XRPUSDT","closed",1721248500000,1721260500000,0.6231114,0.625687,1.6,0.002122882560000039,"signal_exit"
"BNBUSDT","closed",1721260800000,1721271000000,569.6846999999999,573.21325,0.001,0.0023856520500000755,"signal_exit"
"ETHUSDT","closed",1721271600000,1721278200000,3425.421855,3414.8817050000002,0.00030000000000000003,-0.005214136067999808,"signal_exit"
"SOLUSDT","closed",1721282400000,1721289000000,158.97944999999999,158.56068,0.006,-0.004417860779999949,"signal_exit"
"ETHUSDT","closed",1721292300000,1721298600000,3446.4123449999997,3438.4699050000004,0.00030000000000000003,-0.004448196674999849,"signal_exit"
"XRPUSDT","closed",1721301300000,1721309700000,0.58179075,0.57821075,1.7000000000000002,-0.008058002549999999,"signal_exit"
"BNBUSDT","closed",1721321700000,1721326500000,571.18545,566.21675,0.001,-0.006106102199999963,"signal_exit"
"SOLUSDT","closed",1721331900000,1721347800000,157.568745,158.46073,0.006,0.003455733150000029,"signal_exit"
"BTCUSDT","closed",1721354700000,1721366700000,63942.745395,64080.453745000006,0.00001,0.00009685150860017089,"signal_exit"
"BNBUSDT","closed",1721369100000,1721373900000,574.38705,572.3137,0.001,-0.003220050749999981,"signal_exit"
"BNBUSDT","closed",1721380200000,1721383500000,571.78575,569.5151,0.001,-0.0034119508500001228,"signal_exit"
"ETHUSDT","closed",1721384700000,1721420700000,3409.0136549999997,3499.199525,0.00030000000000000003,0.024983297045999775,"signal_exit"
"BTCUSDT","closed",1721423700000,1721427000000,67269.92815499999,66915.975275,0.00001,-0.004881387834299811,"signal_exit"
"BNBUSDT","closed",1721430600000,1721433300000,594.6972,593.1033,0.001,-0.0027817004999999284,"signal_exit"
"XRPUSDT","closed",1721435400000,1721443800000,0.5727862499999999,0.575712,1.8,0.0031990531500003527,"signal_exit"
"BNBUSDT","closed",1721444400000,1721453700000,590.39505,589.705,0.001,-0.001870150050000019,"signal_exit"
"ADAUSDT","closed",1721457000000,1721463300000,0.43991984999999995,0.43968005000000004,2.3000000000000003,-0.002574619769999842,"signal_exit"
"SOLUSDT","closed",1721468100000,1721472300000,169.62476999999998,168.57567,0.006,-0.008323802639999878,"signal_exit"
"ETHUSDT","closed",1721475000000,1721476500000,3492.495375,3483.067595,0.0002,-0.0032806685940000024,"signal_exit"
"ETHUSDT","closed",1721476800000,1721483400000,3490.514385,3487.7352600000004,0.0002,-0.0019514749289999411,"signal_exit"
"BTCUSDT","closed",1721484300000,1721504700000,66598.60266,67104.21111,0.00001,0.003719056362300077,"signal_exit"
"XRPUSDT","closed",1721506500000,1721510400000,0.5947972499999999,0.59060455,1.7000000000000002,-0.009142773059999998,"signal_exit"
"ADAUSDT","closed",1721513100000,1721516700000,0.43841909999999995,0.4369814,2.3000000000000003,-0.005320131149999963,"signal_exit"
"DOGEUSDT","closed",1721517900000,1721521800000,0.13430712,0.133563185,7,-0.007082637135000014,"signal_exit"
"BTCUSDT","closed",1721526000000,1721533200000,67322.02419,67204.38100000001,0.00001,-0.0025216959518998827,"signal_exit"
"XRPUSDT","closed",1721535600000,1721542500000,0.5954976,0.59160405,1.7000000000000002,-0.0086371078049996,"signal_exit"
"DOGEUSDT","closed",1721548500000,1721559900000,0.131015475,0.13138427500000002,7,0.0007448017500001347,"signal_exit"
"SOLUSDT","closed",1721562300000,1721568900000,172.6863,171.923995,0.005,-0.005534576474999886,"signal_exit"
"BTCUSDT","closed",1721572200000,1721579100000,67119.553005,67030.46800000001,0.00001,-0.0022323502600498646,"signal_exit"
"BTCUSDT","closed",1721581500000,1721584500000,67548.93758999999,66614.68599499999,0.00001,-0.010684152185849949,"signal_exit"
"SOLUSDT","closed",1721588700000,1721609100000,175.56774,183.51819500000002,0.005,0.0379568453250001,"signal_exit"
"DOGEUSDT","closed",1721610900000,1721611200000,0.139499715,0.139040445,7,-0.005164671119999853,"signal_exit"
"XRPUSDT","closed",1721616000000,1721621100000,0.5974985999999999,0.5938029499999999,1.7000000000000002,-0.008307817634999992,"signal_exit"
"XRPUSDT","closed",1721634000000,1721656500000,0.60420195,0.6058969,1.7000000000000002,0.000824246955000163,"signal_exit"
"XRPUSDT","closed",1721661600000,1721662800000,0.6082039499999999,0.6071962500000001,1.6,-0.003556960319999747,"signal_exit"
"DOGEUSDT","closed",1721662800000,1721668200000,0.140140035,0.13841076,7,-0.014054780565000091,"signal_exit"
"XRPUSDT","closed",1721670600000,1721679900000,0.6145071,0.6162917000000001,1.6,0.0008860819200001702,"signal_exit"
"SOLUSDT","closed",1721693100000,1721697900000,179.72982,177.69111,0.005,-0.011980654649999867,"signal_exit"
"XRPUSDT","closed",1721701500000,1721710500000,0.60880425,0.60739615,1.6,-0.004198880640000069,"signal_exit"
"ETHUSDT","closed",1721717100000,1721718300000,3445.78203,3444.9066850000004,0.0002,-0.0015532067429999685,"signal_exit"
"ETHUSDT","closed",1721718900000,1721732100000,3455.9270999999994,3504.256995,0.0002,0.008273942181000082,"signal_exit"
"BNBUSDT","closed",1721739300000,1721742000000,585.5926499999999,581.1093,0.001,-0.005650051950000012,"signal_exit"
"BTCUSDT","closed",1721745300000,1721749800000,67347.667005,66486.74,0.00001,-0.009947614120049963,"signal_exit"
"SOLUSDT","closed",1721759400000,1721763000000,173.42667,172.283815,0.005,-0.00744282742500002,"signal_exit"
"ADAUSDT","closed",1721766900000,1721772300000,0.41160569999999996,0.409795,2.4000000000000004,-0.006317041679999913,"signal_exit"
"XRPUSDT","closed",1721774400000,1721781600000,0.60160065,0.59140415,1.6,-0.018223207679999964,"signal_exit"
"BNBUSDT","closed",1721783700000,1721787600000,584.2919999999999,580.5096,0.001,-0.004947201599999951,"signal_exit"
"ADAUSDT","closed",1721789400000,1721796600000,0.40890434999999997,0.4089954,2.4000000000000004,-0.0017444393999999086,"signal_exit"
"ETHUSDT","closed",1721801700000,1721822400000,3451.28478,3462.2879900000003,0.0002,0.0008179274460000663,"signal_exit"
"BTCUSDT","closed",1721828100000,1721835000000,66849.408,66441.992385,0.00001,-0.005407070153849891,"signal_exit"
"SOLUSDT","closed",1721841000000,1721846400000,180.63027,178.33079,0.005,-0.01329220529999997,"signal_exit"
"XRPUSDT","closed",1721850600000,1721856600000,0.6217107,0.61479245,1.6,-0.013047605039999799,"signal_exit"
"SOLUSDT","closed",1721860800000,1721862300000,178.499205,176.881515,0.005,-0.009865353599999849,"signal_exit"
"XRPUSDT","closed",1721865000000,1721869500000,0.6187092,0.599847850038,1.6,-0.03212785121926065,"stop_loss"
"XRPUSDT","closed",1721880300000,1721883900000,0.60420195,0.60059955,1.6,-0.007691522400000039,"signal_exit"
"XRPUSDT","closed",1721888700000,1721898000000,0.60420195,0.6071962500000001,1.6,0.0028526428800002,"signal_exit"
"BTCUSDT","closed",1721898300000,1721902800000,64402.185,64037.974995000004,0.00001,-0.004926501649949899,"signal_exit"
"ETHUSDT","closed",1721907000000,1721911500000,3181.119765,3147.58542,0.00030000000000000003,-0.011958915055499952,"signal_exit"
"DOGEUSDT","closed",1721916000000,1721916300000,0.12353173499999999,0.122388775,8,-0.011111044079999854,"signal_exit"
"SOLUSDT","closed",1721917800000,1721928600000,170.24507999999997,169.67512,0.005,-0.0045494009999998974,"signal_exit"
"BTCUSDT","closed",1721940300000,1721950200000,65004.496005,65657.164995,0.00001,0.005220073290000071,"signal_exit"
"ETHUSDT","closed",1721951100000,1721958900000,3177.36789,3183.997205,0.00030000000000000003,0.0000803849715000915,"signal_exit"
"ETHUSDT","closed",1721959800000,1721979900000,3195.3168599999995,3253.762305,0.00030000000000000003,0.015598909750500267,"signal_exit"
"SOLUSDT","closed",1721982900000,1721991900000,177.62876999999997,178.29081,0.005,0.0015306021000001113,"signal_exit"
"DOGEUSDT","closed",1721994300000,1721999400000,0.1296648,0.12896548500000002,7,-0.00670561699499983,"signal_exit"
"BTCUSDT","closed",1722000300000,1722005400000,67445.695995,67126.429995,0.00001,-0.004538381259900137,"signal_exit"
"DOGEUSDT","closed",1722007200000,1722020100000,0.13030512,0.13101446,7,0.003136142939999975,"signal_exit"
"DOGEUSDT","closed",1722021000000,1722027900000,0.133136535,0.132663635,7,-0.005170901190000077,"signal_exit"
"XRPUSDT","closed",1722029400000,1722036300000,0.6037017,0.6022987000000001,1.6,-0.004174400639999742,"signal_exit"
"DOGEUSDT","closed",1722048000000,1722059100000,0.13416704999999998,0.13360316500000002,7,-0.005821586504999754,"signal_exit"
"SOLUSDT","closed",1722062700000,1722074700000,184.68229499999998,185.88701,0.005,0.004170728475000107,"signal_exit"
"ADAUSDT","closed",1722081300000,1722093600000,0.41850915,0.42288845,2.3000000000000003,0.00813717552000004,"signal_exit"
"ADAUSDT","closed",1722097800000,1722102900000,0.42591285,0.4231883,2.3000000000000003,-0.008219397645000126,"signal_exit"
"BTCUSDT","closed",1722105000000,1722107700000,68848.74716999999,68407.808985,0.00001,-0.005781947411549915,"signal_exit"
"DOGEUSDT","closed",1722107700000,1722111600000,0.136057995,0.13191026702242498,7,-0.03090987367718212,"stop_loss"
"SOLUSDT","closed",1722114300000,1722122400000,185.29259999999996,184.42774000000003,0.005,-0.006172901699999622,"signal_exit"
"SOLUSDT","closed",1722128700000,1722135000000,186.12301499999998,184.757575,0.005,-0.008681602949999978,"signal_exit"
"ETHUSDT","closed",1722135600000,1722137100000,3252.235305,3245.47645,0.00030000000000000003,-0.003976970026500104,"signal_exit"
"XRPUSDT","closed",1722141900000,1722142800000,0.6021008999999999,0.5973012000000001,1.6,-0.009598563359999646,"signal_exit"
"XRPUSDT","closed",1722146100000,1722150900000,0.6032014499999999,0.60019975,1.6,-0.006728161919999809,"signal_exit"
"SOLUSDT","closed",1722152700000,1722177000000,183.641775,184.277815,0.005,0.0013406020499999727,"signal_exit"
"XRPUSDT","closed",1722180300000,1722187200000,0.6032014499999999,0.59999985,1.6,-0.00704768207999984,"signal_exit"
"BNBUSDT","closed",1722190200000,1722199200000,581.99085,582.5086,0.001,-0.0006467494499999837,"signal_exit"
"SOLUSDT","closed",1722200400000,1722201000000,185.142525,184.26782000000003,0.005,-0.006220576724999871,"signal_exit"
"BTCUSDT","closed",1722204600000,1722227400000,68118.05200499999,69353.315995,0.00001,0.010977926220000045,"signal_exit"
"DOGEUSDT","closed",1722230100000,1722239400000,0.13410702,0.13423285000000001,7,-0.0009975690899999279,"signal_exit"
"DOGEUSDT","closed",1722240600000,1722243900000,0.135077505,0.13426283500000002,7,-0.007588072379999811,"signal_exit"
"DOGEUSDT","closed",1722245400000,1722249900000,0.13470732,0.134082925,7,-0.006252296714999939,"signal_exit"
"XRPUSDT","closed",1722250500000,1722259800000,0.6093044999999999,0.6082957000000001,1.5,-0.00333960029999969,"signal_exit"
"ADAUSDT","closed",1722273300000,1722280200000,0.41100539999999997,0.41029475,2.3000000000000003,-0.0035234853450000214,"signal_exit"
"SOLUSDT","closed",1722282600000,1722286500000,186.83337,185.66712,0.005,-0.007693752450000035,"signal_exit"
"BNBUSDT","closed",1722290400000,1722294300000,579.4896,576.5115999999999,0.001,-0.004134001200000181,"signal_exit"
"XRPUSDT","closed",1722299700000,1722303600000,0.6039018,0.60079945,1.6,-0.00689128200000011,"signal_exit"
"BTCUSDT","closed",1722309900000,1722317700000,66618.982845,66428.769,0.00001,-0.0032326159684500366,"signal_exit"
"ETHUSDT","closed",1722320700000,1722331200000,3322.10022,3336.820755,0.0002,0.0016123228050000105,"signal_exit"
"XRPUSDT","closed",1722332700000,1722344400000,0.60480225,0.62678645,1.5,0.031128916949999974,"signal_exit"
"BNBUSDT","closed",1722345300000,1722348300000,575.1874499999999,572.21375,0.001,-0.004121101199999977,"signal_exit"
"BNBUSDT","closed",1722350700000,1722351600000,573.98685,572.0138499999999,0.001,-0.003119000700000152,"signal_exit"
"SOLUSDT","closed",1722353700000,1722357600000,181.03046999999998,181.359275,0.005,-0.00016792372499996322,"signal_exit"
"XRPUSDT","closed",1722365700000,1722368400000,0.6331164,0.6257869500000001,1.5,-0.01288253002499995,"signal_exit"
"BTCUSDT","closed",1722370800000,1722381900000,66052.999995,66144.91100000001,0.00001,-0.0004028690599499063,"signal_exit"
"SOLUSDT","closed",1722382500000,1722383400000,179.06948999999997,179.07042,0.005,-0.0017860495499998352,"signal_exit"
"XRPUSDT","closed",1722385200000,1722398100000,0.630315,0.6490753,1.5,0.026221364550000126,"signal_exit"
"ETHUSDT","closed",1722405300000,1722414000000,3302.8305899999996,3320.97868,0.0002,0.002304856146000067,"signal_exit"
"BNBUSDT","closed",1722414000000,1722419700000,588.4941,585.5071,0.001,-0.0041610011999999585,"signal_exit"
"ETHUSDT","closed",1722420000000,1722420300000,3317.347845,3309.7043200000003,0.0002,-0.0028541154329998486,"signal_exit"
"ETHUSDT","closed",1722420600000,1722421200000,3318.248295,3317.7103150000003,0.0002,-0.0014347877220000083,"signal_exit"
"XRPUSDT","closed",1722424200000,1722428700000,0.65522745,0.6472762,1.4000000000000001,-0.012955255110000063,"signal_exit"
"XRPUSDT","closed",1722431400000,1722432900000,0.6521259,0.6454771,1.4000000000000001,-0.011124964199999865,"signal_exit"
"XRPUSDT","closed",1722436800000,1722443100000,0.6537267,0.64737615,1.4000000000000001,-0.010712313989999944,"signal_exit"
"SOLUSDT","closed",1722444300000,1722445200000,180.37014,180.299805,0.005,-0.0021550247250000654,"signal_exit"
"BNBUSDT","closed",1722446400000,1722451500000,588.7942499999999,589.3052,0.001,-0.0006671494500000152,"signal_exit"
"ETHUSDT","closed",1722452100000,1722454200000,3319.448895,3280.2390600000003,0.0002,-0.00916190459099997,"signal_exit"
"XRPUSDT","closed",1722463200000,1722468900000,0.63301635,0.6232882000000001,1.5,-0.01647668182499984,"signal_exit"
"ETHUSDT","closed",1722470700000,1722473100000,3243.38088,3221.3285300000002,0.0002,-0.005703411881999854,"signal_exit"
"XRPUSDT","closed",1722474900000,1722477000000,0.62701335,0.62498735,1.5,-0.004917001050000036,"signal_exit"
"ADAUSDT","closed",1722484500000,1722486300000,0.38719349999999997,0.3846076,2.4000000000000004,-0.008058482639999975,"signal_exit"
"BTCUSDT","closed",1722490500000,1722507300000,64176.352139999995,64355.806000000004,0.00001,0.0005092170185999612,"signal_exit"
"ETHUSDT","closed",1722508500000,1722518400000,3191.49495,3178.5199450000005,0.0002,-0.0038690039789999187,"signal_exit"
"BNBUSDT","closed",1722535200000,1722537900000,558.17895,553.5231,0.001,-0.005767552049999902,"signal_exit"
"ETHUSDT","closed",1722540600000,1722558900000,3121.089765,3202.727835,0.00030000000000000003,0.022594275719999946,"signal_exit"
"BNBUSDT","closed",1722570000000,1722577200000,571.2855,569.1153,0.001,-0.0033106007999998965,"signal_exit"
"BTCUSDT","closed",1722582600000,1722586800000,64354.351095,64195.886000000006,0.00001,-0.002870153320949864,"signal_exit"
"SOLUSDT","closed",1722587100000,1722601800000,162.38115,163.088415,0.005,0.0019089771750000484,"signal_exit"
"BTCUSDT","closed",1722605100000,1722609600000,64922.445,63851.348355,0.00001,-0.011998704383550107,"signal_exit"
"XRPUSDT","closed",1722618000000,1722626400000,0.5605801499999999,0.56401785,1.7000000000000002,0.003932273400000241,"signal_exit"
"XRPUSDT","closed",1722628200000,1722634800000,0.5639818499999999,0.56621675,1.6,0.0017675222400003188,"signal_exit"
"DOGEUSDT","closed",1722642600000,1722646500000,0.11161578,0.11042476,8,-0.011304484320000086,"signal_exit"
"ADAUSDT","closed",1722650700000,1722672600000,0.36468225,0.36761610000000006,2.6,0.005724034290000235,"signal_exit"
"ETHUSDT","closed",1722678300000,1722698100000,2990.264385,2988.3051000000005,0.00030000000000000003,-0.002381356345499852,"signal_exit"
"ADAUSDT","closed",1722712800000,1722734700000,0.3545772,0.3624187,2.6,0.018523710660000026,"signal_exit"
"SOLUSDT","closed",1722736800000,1722743700000,144.25209,144.24784,0.006,-0.001756499580000126,"signal_exit"
"BTCUSDT","closed",1722750600000,1722756600000,60812.401005,60429.760005000004,0.00001,-0.005038831610099881,"signal_exit"
"ETHUSDT","closed",1722762300000,1722779100000,2912.9457449999995,2916.24115,0.00030000000000000003,-0.0007601345684999927,"signal_exit"
"XRPUSDT","closed",1722789900000,1722790500000,0.5268632999999999,0.5229384,1.8,-0.008954463059999807,"signal_exit"
"SOLUSDT","closed",1722795000000,1722806700000,136.938435,140.399765,0.006,0.019103950800000047,"signal_exit"
"DOGEUSDT","closed",1722810300000,1722813600000,0.10551273,0.10413790500000002,9,-0.014260280714999962,"signal_exit"
"BTCUSDT","closed",1722828600000,1722829200000,54163.068,54351.25078,0.00001,0.0007966846121999493,"signal_exit"
"XRPUSDT","closed",1722830700000,1722834600000,0.4764381,0.4619138845215,2,-0.030925134926042874,"stop_loss"
"ETHUSDT","closed",1722843000000,1722849000000,2329.5942149999996,2319.229805,0.0004,-0.006005293607999951,"signal_exit"
"XRPUSDT","closed",1722850500000,1722850800000,0.46663319999999997,0.46426775000000003,2,-0.006592701899999942,"signal_exit"
"DOGEUSDT","closed",1722860400000,1722865500000,0.083731845,0.08871137782215001,11,0.05287798559260637,"take_profit"
"BTCUSDT","closed",1722865800000,1722874800000,51969.971999999994,55060.62623484,0.00001,0.029836236366051705,"take_profit"
"DOGEUSDT","closed",1722879600000,1722882000000,0.09662828999999999,0.094182885,9,-0.023725945574999963,"signal_exit"
"BTCUSDT","closed",1722889500000,1722901200000,53972.962994999994,54276.848000000005,0.00001,0.0019563519400501717,"signal_exit"
"ETHUSDT","closed",1722903600000,1722911100000,2504.4516,2506.86594,0.00030000000000000003,-0.0007790932619998747,"signal_exit"
"XRPUSDT","closed",1722915000000,1722918600000,0.5127562499999999,0.50904535,1.8,-0.008518862879999922,"signal_exit"
"ADAUSDT","closed",1722919800000,1722933000000,0.3275637,0.3266366,2.9000000000000004,-0.0045857708700001165,"signal_exit"
"SOLUSDT","closed",1722939900000,1722948600000,139.16955,137.601165,0.006,-0.011070934289999945,"signal_exit"
"BTCUSDT","closed",1722953100000,1722971700000,55978.9755,56471.879935,0.00001,0.003804535795649877,"signal_exit"
"ADAUSDT","closed",1722972000000,1722974400000,0.33326655,0.32953515,2.8000000000000003,-0.012303764759999947,"signal_exit"
"SOLUSDT","closed",1722977400000,1722984600000,146.69331,145.017455,0.006,-0.011805394589999962,"signal_exit"
"BTCUSDT","closed",1722992400000,1723002900000,56400.175995,56833.569,0.00001,0.0032015926000500405,"signal_exit"
"BTCUSDT","closed",1723004100000,1723010100000,57074.02275,56767.61199500001,0.00001,-0.004202523897449906,"signal_exit"
"XRPUSDT","closed",1723017300000,1723029000000,0.5132565,0.5162417499999999,1.8,0.0035203531499998775,"signal_exit"
"SOLUSDT","closed",1723035000000,1723040100000,153.426675,149.78507000000002,0.006,-0.02366890046999981,"signal_exit"
"BNBUSDT","closed",1723047900000,1723050600000,479.23949999999996,478.26075000000003,0.001,-0.0019362502499999934,"signal_exit"
"XRPUSDT","closed",1723060200000,1723061700000,0.5240619,0.555227861193,1.8,0.05415600857725267,"take_profit"
"BNBUSDT","closed",1723062000000,1723069800000,476.13794999999993,474.46265,0.002,-0.005251801199999906,"signal_exit"
"BTCUSDT","closed",1723072200000,1723074900000,55387.68,55106.59292000001,0.00001,-0.003915813529199785,"signal_exit"
"BTCUSDT","closed",1723079400000,1723089900000,55918.095075,56923.524000000005,0.00001,0.008925873059250078,"signal_exit"
"BNBUSDT","closed",1723096200000,1723102800000,487.14345,486.15680000000003,0.001,-0.0019599502499999533,"signal_exit"
