symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"SOLUSDT","closed",1718100000000,1718109900000,155.053944,153.507096,0.014,-0.025975726560000023,"signal_exit"
"DOGEUSDT","closed",1718097300000,1718109900000,0.14131296,0.139997912,24,-0.03831261292799937,"signal_exit"
"BNBUSDT","closed",1718118900000,1718119800000,607.3855199999999,595.92288,0.005,-0.06332974200000008,"signal_exit"
"BNBUSDT","closed",1718132400000,1718145000000,609.4871999999999,602.71744,0.003,-0.023945893919999683,"signal_exit"
"BTCUSDT","closed",1718131500000,1718152200000,67170.99384,67224.797104,0.00005,-0.004029626347199944,"signal_exit"
"XRPUSDT","closed",1718150400000,1718152200000,0.48138479999999995,0.47901647999999997,4.5,-0.01497924575999976,"signal_exit"
"BTCUSDT","closed",1718161200000,1718172900000,67436.065728,67282.101224,0.00004,-0.01154730683808003,"signal_exit"
"ETHUSDT","closed",1718162100000,1718211600000,3504.391272,3609.41016,0.0006000000000000001,0.05874305194079987,"signal_exit"
"BTCUSDT","closed",1718181000000,1718213400000,67496.20379999999,69608.278792,0.000030000000000000004,0.059249115282240084,"signal_exit"
"ETHUSDT","closed",1718232300000,1718238600000,3574.3571999999995,3550.0676719999997,0.0006000000000000001,-0.01884837172320042,"signal_exit"
"XRPUSDT","closed",1718231400000,1718241300000,0.49149287999999997,0.48880864,6.9,-0.025285336487999466,"signal_exit"
"DOGEUSDT","closed",1718260200000,1718261100000,0.14278413599999998,0.14288559999999997,23,-0.004236731927999671,"signal_exit"
"BTCUSDT","closed",1718264700000,1718271000000,67778.989848,67138.97581599999,0.000030000000000000004,-0.02324795992992046,"signal_exit"
"DOGEUSDT","closed",1718263800000,1718283600000,0.14381496,0.143395192,23,-0.01626049749599945,"signal_exit"
"BTCUSDT","closed",1718277300000,1718289900000,67978.61942399999,67311.727504,0.000030000000000000004,-0.024065468007839375,"signal_exit"
"BNBUSDT","closed",1718285400000,1718291700000,610.2878399999998,600.61912,0.004,-0.04351850783999911,"signal_exit"
"BNBUSDT","closed",1718302500000,1718311500000,604.2830399999999,600.0196,0.005,-0.02733871319999981,"signal_exit"
"SOLUSDT","closed",1718304300000,1718311500000,148.949064,147.122208,0.015,-0.03184390908000001,"signal_exit"
"ETHUSDT","closed",1718316900000,1718321400000,3482.794008,3469.0025760000003,0.0006000000000000001,-0.012445937150399544,"signal_exit"
"BTCUSDT","closed",1718316900000,1718326800000,66965.069232,66663.69634400001,0.00004,-0.01740006614303935,"signal_exit"
"ETHUSDT","closed",1718329500000,1718360100000,3489.8296319999995,3514.366256,0.0009000000000000001,0.01577918530080069,"signal_exit"
"DOGEUSDT","closed",1718329500000,1718360100000,0.142443864,0.14248592,15,-0.0036431067600002365,"signal_exit"
"ADAUSDT","closed",1718363700000,1718369100000,0.42423911999999997,0.42176231999999997,7.800000000000001,-0.02591785123200019,"signal_exit"
"SOLUSDT","closed",1718365500000,1718373600000,148.21847999999997,146.722528,0.014,-0.025072502111999295,"signal_exit"
"BNBUSDT","closed",1718396100000,1718418600000,597.7778399999999,602.61752,0.005,0.018196423200000922,"signal_exit"
"ETHUSDT","closed",1718421300000,1718445600000,3495.5341919999996,3527.6756,0.0007,0.01758273874560068,"signal_exit"
"BTCUSDT","closed",1718446500000,1718461800000,66271.32468,66179.00440800001,0.000030000000000000004,-0.00674311803264005,"signal_exit"
"BTCUSDT","closed",1718469000000,1718469900000,66308.004,66131.0528,0.000030000000000000004,-0.00928170770399972,"signal_exit"
"ETHUSDT","closed",1718474400000,1718475300000,3567.171456,3562.657592,0.0007,-0.008150585133599897,"signal_exit"
"ETHUSDT","closed",1718476200000,1718478000000,3564.8495999999996,3554.344248,0.0007,-0.012337182093599797,"signal_exit"
"XRPUSDT","closed",1718396100000,1718495100000,0.47167703999999994,0.49040736,4.7,0.08351070732000032,"signal_exit"
"SOLUSDT","closed",1718489700000,1718501400000,145.24610399999997,144.494312,0.017,-0.017706051071999518,"signal_exit"
"ETHUSDT","closed",1718505000000,1718507700000,3572.3556,3554.2643120000002,0.0009000000000000001,-0.022696117120799997,"signal_exit"
"XRPUSDT","closed",1718509500000,1718515800000,0.49159295999999997,0.489608,6.7,-0.019873278432000152,"signal_exit"
"ETHUSDT","closed",1718517600000,1718527500000,3567.5217359999997,3550.6572,0.0007,-0.016787900455199622,"signal_exit"
"XRPUSDT","closed",1718529300000,1718544600000,0.49149287999999997,0.49070712,5.300000000000001,-0.009370188000000113,"signal_exit"
"BTCUSDT","closed",1718515800000,1718552700000,66253.350312,66659.42976,0.000030000000000000004,0.008195000037840128,"signal_exit"
"BTCUSDT","closed",1718553600000,1718558100000,66713.328,66550.986584,0.000030000000000000004,-0.008868171917519874,"signal_exit"
"DOGEUSDT","closed",1718544600000,1718560800000,0.13634899199999997,0.135961144,19,-0.012543004583999373,"signal_exit"
"BNBUSDT","closed",1718561700000,1718562600000,610.2878399999998,608.11312,0.005,-0.016965604799999756,"signal_exit"
"BNBUSDT","closed",1718571600000,1718574300000,609.78744,608.0132,0.003,-0.008976121919999969,"signal_exit"
"BNBUSDT","closed",1718575200000,1718587800000,611.1885599999999,605.8149599999999,0.003,-0.01977181055999977,"signal_exit"
"ADAUSDT","closed",1718568900000,1718587800000,0.41713343999999997,0.41356887999999997,7.800000000000001,-0.03428304609599975,"signal_exit"
"BTCUSDT","closed",1718603100000,1718606700000,66404.70129599998,66079.49407999999,0.000030000000000000004,-0.0137307423412798,"signal_exit"
"XRPUSDT","closed",1718597700000,1718608500000,0.48979152,0.48820911999999994,6.6000000000000005,-0.016898644224000225,"signal_exit"
"DOGEUSDT","closed",1718623800000,1718632800000,0.134327376,0.13306346400000002,15,-0.022969542599999615,"signal_exit"
"BTCUSDT","closed",1718642700000,1718658900000,65950.7184,66526.096512,0.000030000000000000004,0.013287038912640048,"signal_exit"
"XRPUSDT","closed",1718611200000,1718658900000,0.49689719999999993,0.5074936800000001,6.5,0.06234857928000048,"signal_exit"
"BNBUSDT","closed",1718660700000,1718661600000,607.08528,606.71424,0.005,-0.007924197599999516,"signal_exit"
"ETHUSDT","closed",1718686800000,1718696700000,3455.7523919999994,3441.2148239999997,0.0006000000000000001,-0.012860721129599906,"signal_exit"
"BTCUSDT","closed",1718686800000,1718703900000,65782.59400799999,65417.544063999994,0.00004,-0.01985000328287967,"signal_exit"
"ADAUSDT","closed",1718699400000,1718704800000,0.38150495999999995,0.37479991999999995,6.1000000000000005,-0.04551420376799964,"signal_exit"
"BNBUSDT","closed",1718724600000,1718730900000,584.06688,577.93728,0.003,-0.021874812479999894,"signal_exit"
"ETHUSDT","closed",1718723700000,1718736300000,3413.7288,3399.17848,0.0009000000000000001,-0.019226904551999713,"signal_exit"
"DOGEUSDT","closed",1718733600000,1718779500000,0.11964564,0.125589448,18,0.1025743124159999,"signal_exit"
"ADAUSDT","closed",1718742600000,1718784000000,0.37720151999999996,0.39028752,6.5,0.08007032124000002,"signal_exit"
"BTCUSDT","closed",1718795700000,1718800200000,65512.35799199999,65049.928392,0.000030000000000000004,-0.017789756591519712,"signal_exit"
"XRPUSDT","closed",1718792100000,1718807400000,0.49349447999999996,0.49170632,6.6000000000000005,-0.018304181279999554,"signal_exit"
"ETHUSDT","closed",1718816400000,1718828100000,3569.8535999999995,3548.768712,0.0009000000000000001,-0.025383159280798928,"signal_exit"
"XRPUSDT","closed",1718816400000,1718829900000,0.49539599999999995,0.49400447999999997,4.3,-0.010237958064000185,"signal_exit"
"BTCUSDT","closed",1718835300000,1718839800000,65037.98879999999,64826.0976,0.000030000000000000004,-0.010252658591999753,"signal_exit"
"BTCUSDT","closed",1718840700000,1718842500000,65026.349495999995,64848.5796,0.000030000000000000004,-0.009229344752879953,"signal_exit"
"ETHUSDT","closed",1718832600000,1718845200000,3578.6105999999995,3561.358632,0.0009000000000000001,-0.021952743508800054,"signal_exit"
"ETHUSDT","closed",1718846100000,1718848800000,3577.819968,3538.8666399999997,0.0007,-0.03224901022560012,"signal_exit"
"DOGEUSDT","closed",1718848800000,1718852400000,0.12265804799999999,0.122142208,20,-0.015212805120000006,"signal_exit"
"DOGEUSDT","closed",1718857800000,1718888400000,0.12312842399999999,0.12491998399999998,20,0.030870231839999818,"signal_exit"
"BTCUSDT","closed",1718843400000,1718890200000,65076.51959999999,65347.58008,0.000030000000000000004,0.004219091409600084,"signal_exit"
"ETHUSDT","closed",1718907300000,1718919900000,3539.2991759999995,3513.9865600000003,0.0005,-0.01618295086799959,"signal_exit"
"DOGEUSDT","closed",1718906400000,1718922600000,0.124629624,0.124430376,26,-0.011656007999999662,"signal_exit"
"SOLUSDT","closed",1718935200000,1718939700000,134.39743199999998,132.204152,0.024,-0.0590371580159994,"signal_exit"
"DOGEUSDT","closed",1718935200000,1718940600000,0.125059968,0.123790888,16,-0.0242868936959999,"signal_exit"
"BNBUSDT","closed",1718945100000,1718946000000,588.07008,585.0316,0.003,-0.012634745039999729,"signal_exit"
"ETHUSDT","closed",1718948700000,1718950500000,3521.735136,3510.119656,0.0005,-0.00932366739599999,"signal_exit"
"ETHUSDT","closed",1718952300000,1718955900000,3514.889664,3472.22,0.0005,-0.024828386831999838,"signal_exit"
"XRPUSDT","closed",1718944200000,1718959500000,0.49099247999999995,0.48561119999999997,6.5,-0.04132624391999995,"signal_exit"
"DOGEUSDT","closed",1718965800000,1718973900000,0.12471969599999998,0.123331256,16,-0.02618385523199973,"signal_exit"
"ETHUSDT","closed",1718965800000,1718974800000,3505.1718959999994,3482.01216,0.0009000000000000001,-0.027132228050399387,"signal_exit"
"BTCUSDT","closed",1718981100000,1718987400000,64274.21827199999,63701.128295999995,0.00004,-0.02804261290271981,"signal_exit"
"ETHUSDT","closed",1718982000000,1718987400000,3513.2183279999995,3481.292736,0.0006000000000000001,-0.023352061838399774,"signal_exit"
"DOGEUSDT","closed",1718992800000,1719009000000,0.12324851999999999,0.124120624,25,0.015618371400000441,"signal_exit"
"BTCUSDT","closed",1718995500000,1719015300000,64223.347608,64016.98540799999,0.000030000000000000004,-0.010038075990480122,"signal_exit"
"SOLUSDT","closed",1719023400000,1719043200000,134.95788,134.452352,0.016,-0.012399011712000085,"signal_exit"
"BTCUSDT","closed",1719021600000,1719047700000,64354.25224799999,64259.561192,0.00004,-0.008932194777599989,"signal_exit"
"BNBUSDT","closed",1719050400000,1719061200000,588.07008,585.3313599999999,0.005,-0.0195606072000003,"signal_exit"
"BTCUSDT","closed",1719067500000,1719072000000,64339.39036799999,64230.5744,0.000030000000000000004,-0.007121577983040028,"signal_exit"
"BTCUSDT","closed",1719074700000,1719080100000,64372.737023999995,64233.432112,0.000030000000000000004,-0.00803733243407967,"signal_exit"
"ADAUSDT","closed",1719050400000,1719080100000,0.37750175999999996,0.38609088,5.5,0.04304040048000024,"signal_exit"
"SOLUSDT","closed",1719089100000,1719091800000,134.35739999999998,134.25251200000002,0.015,-0.005602468679999806,"signal_exit"
"BNBUSDT","closed",1719085500000,1719107100000,588.27024,588.62872,0.005,-0.004092094799999391,"signal_exit"
"BTCUSDT","closed",1719092700000,1719117900000,64381.46399999999,64326.517583999994,0.000030000000000000004,-0.0055096319275198535,"signal_exit"
"BTCUSDT","closed",1719129600000,1719139500000,64457.52479999999,64254.15552,0.000030000000000000004,-0.009962428809599633,"signal_exit"
"ADAUSDT","closed",1719111600000,1719142200000,0.38660903999999996,0.38738984,6.300000000000001,0.000042847056000105965,"signal_exit"
"ETHUSDT","closed",1719150300000,1719151200000,3500.9985599999995,3490.00576,0.0008,-0.014387043455999837,"signal_exit"
"BNBUSDT","closed",1719171000000,1719174600000,585.468,580.73504,0.005,-0.02949581519999933,"signal_exit"
"SOLUSDT","closed",1719171000000,1719174600000,131.645232,129.905992,0.015,-0.030011868360000138,"signal_exit"
"BNBUSDT","closed",1719217800000,1719224100000,574.55928,568.0452,0.003,-0.022970053439999916,"signal_exit"
"XRPUSDT","closed",1719216000000,1719243900000,0.4757803199999999,0.47282144,6.5,-0.025398631439999875,"signal_exit"
"ADAUSDT","closed",1719234900000,1719243900000,0.37590048,0.37050336,5.300000000000001,-0.032560676351999884,"signal_exit"
"SOLUSDT","closed",1719253800000,1719261900000,128.943072,128.177376,0.023,-0.023524778304000016,"signal_exit"
"ETHUSDT","closed",1719255600000,1719281700000,3305.0419199999997,3338.537032,0.0006000000000000001,0.016110919828800307,"signal_exit"
"ETHUSDT","closed",1719284400000,1719299700000,3379.8016799999996,3358.26124,0.0006000000000000001,-0.01696710175199989,"signal_exit"
"SOLUSDT","closed",1719263700000,1719302400000,130.414248,134.63220800000002,0.018000000000000002,0.07115244379200059,"signal_exit"
"ETHUSDT","closed",1719310500000,1719322200000,3376.158768,3367.50384,0.0005,-0.00769929530399982,"signal_exit"
"BTCUSDT","closed",1719309600000,1719323100000,61323.029208,61151.04,0.00005,-0.014723163860399513,"signal_exit"
"BTCUSDT","closed",1719324900000,1719338400000,62133.68721599999,61291.9272,0.00004,-0.03860742521663996,"signal_exit"
"ETHUSDT","closed",1719324900000,1719338400000,3407.9942159999996,3388.23724,0.0006000000000000001,-0.015931924473600034,"signal_exit"
"ETHUSDT","closed",1719340200000,1719353700000,3415.9105439999994,3410.86912,0.0006000000000000001,-0.0071209221983994375,"signal_exit"
"BTCUSDT","closed",1719340200000,1719357300000,62081.62559999999,61655.636,0.00004,-0.02198907446399989,"signal_exit"
"BNBUSDT","closed",1719365400000,1719377100000,582.7658399999999,578.0372,0.005,-0.02944721519999982,"signal_exit"
"DOGEUSDT","closed",1719365400000,1719377100000,0.127581984,0.125619424,15,-0.033236421119999804,"signal_exit"
"SOLUSDT","closed",1719389700000,1719392400000,137.05955999999998,136.580648,0.015,-0.011288283119999853,"signal_exit"
"ETHUSDT","closed",1719387900000,1719393300000,3404.52144,3378.3051920000003,0.0008,-0.026399259705599754,"signal_exit"
"XRPUSDT","closed",1719396000000,1719398700000,0.47447928,0.47082303999999997,4.800000000000001,-0.022087403136000106,"signal_exit"
"ADAUSDT","closed",1719392400000,1719398700000,0.39021192,0.38778952,5.300000000000001,-0.016962127632,"signal_exit"
"XRPUSDT","closed",1719404100000,1719414000000,0.47437919999999995,0.46882464,4.2,-0.02729060812799977,"signal_exit"
"SOLUSDT","closed",1719404100000,1719416700000,137.15964,136.77049599999998,0.021,-0.013924556856000248,"signal_exit"
"ETHUSDT","closed",1719428400000,1719444600000,3368.6827919999996,3366.494648,0.0008,-0.00713865715199935,"signal_exit"
"XRPUSDT","closed",1719430200000,1719445500000,0.47117664,0.46942416,4.3,-0.011580247440000413,"signal_exit"
"BNBUSDT","closed",1719454500000,1719466200000,573.9588,570.5432,0.003,-0.01368030599999992,"signal_exit"
"BTCUSDT","closed",1719450900000,1719467100000,61078.263552,60756.855599999995,0.00004,-0.017729722846079543,"signal_exit"
"XRPUSDT","closed",1719478800000,1719504000000,0.46897488,0.47242175999999997,6.300000000000001,0.015784545168000097,"signal_exit"
"DOGEUSDT","closed",1719478800000,1719506700000,0.12214764,0.123710952,15,0.019761801120000033,"signal_exit"
"BTCUSDT","closed",1719508500000,1719514800000,62034.527952,61610.681992,0.000030000000000000004,-0.016424735098319765,"signal_exit"
"DOGEUSDT","closed",1719507600000,1719544500000,0.125870616,0.12669856,23,0.013233620951999647,"signal_exit"
"BNBUSDT","closed",1719529200000,1719550800000,580.06368,579.9356799999999,0.003,-0.0038639980800001528,"signal_exit"
"SOLUSDT","closed",1719565200000,1719579600000,145.606392,143.824848,0.014,-0.02899365336000015,"signal_exit"
"XRPUSDT","closed",1719549000000,1719585000000,0.47728151999999996,0.47671832000000003,4.9,-0.007434279216000039,"signal_exit"
"ADAUSDT","closed",1719590400000,1719607500000,0.3967171199999999,0.38988784,7.5,-0.0571191371999995,"signal_exit"
"XRPUSDT","closed",1719605700000,1719608400000,0.47437919999999995,0.47092296,4,-0.017606168639999753,"signal_exit"
"ETHUSDT","closed",1719621900000,1719633600000,3392.6319359999998,3380.903112,0.0006000000000000001,-0.011101415428799832,"signal_exit"
"BTCUSDT","closed",1719618300000,1719636300000,60476.18227199999,60724.93116,0.00004,0.00510191098272017,"signal_exit"
"ETHUSDT","closed",1719645300000,1719668700000,3403.560672,3390.83516,0.0006000000000000001,-0.011711944699200227,"signal_exit"
"BTCUSDT","closed",1719644400000,1719674100000,61000.771607999995,60942.876663999996,0.00004,-0.007193543690880322,"signal_exit"
"SOLUSDT","closed",1719679500000,1719684900000,142.333776,141.766496,0.02,-0.017027605440000038,"signal_exit"
"BNBUSDT","closed",1719686700000,1719689400000,572.4576,570.84296,0.003,-0.008273821680000015,"signal_exit"
"BNBUSDT","closed",1719691200000,1719693900000,572.4576,570.94288,0.003,-0.007974361440000077,"signal_exit"
"ADAUSDT","closed",1719695700000,1719697500000,0.38801015999999994,0.38659048,5.300000000000001,-0.011629687391999433,"signal_exit"
"BTCUSDT","closed",1719686700000,1719698400000,61107.887231999994,60961.211983999994,0.00004,-0.010749773888640402,"signal_exit"
"BTCUSDT","closed",1719711900000,1719712800000,61010.759591999995,60899.981007999995,0.000030000000000000004,-0.006980679738000095,"signal_exit"
"BNBUSDT","closed",1719708300000,1719713700000,571.8571199999999,568.8445599999999,0.005,-0.020766308399999822,"signal_exit"
"ADAUSDT","closed",1719728100000,1719745200000,0.38210543999999996,0.38579112,5,0.014588917200000218,"signal_exit"
"BNBUSDT","closed",1719728100000,1719746100000,571.9572,575.2394400000001,0.005,0.010675216800000609,"signal_exit"
"BTCUSDT","closed",1719756900000,1719810900000,61647.55862399999,63337.019816,0.000030000000000000004,0.04693429840680041,"signal_exit"
"BNBUSDT","closed",1719755100000,1719813600000,577.962,584.8317599999999,0.005,0.028534831199999555,"signal_exit"
"SOLUSDT","closed",1719815400000,1719825300000,147.858192,147.391992,0.019,-0.014467553496000374,"signal_exit"
"XRPUSDT","closed",1719819000000,1719843300000,0.48098448,0.47971592,4,-0.008917041599999953,"signal_exit"
"SOLUSDT","closed",1719839700000,1719861300000,148.228488,147.112216,0.015,-0.021174190560000028,"signal_exit"
"BTCUSDT","closed",1719846900000,1719865800000,62995.045752,63251.448328,0.000030000000000000004,0.003904682457599895,"signal_exit"
"SOLUSDT","closed",1719869400000,1719872100000,147.81815999999998,146.133,0.019,-0.03760311203999933,"signal_exit"
"XRPUSDT","closed",1719873900000,1719876600000,0.4778819999999999,0.47671832000000003,6.1000000000000005,-0.012921509951999699,"signal_exit"
"SOLUSDT","closed",1719883800000,1719902700000,147.42784799999998,147.64179199999998,0.012,-0.0009735076800001519,"signal_exit"
"ADAUSDT","closed",1719882900000,1719902700000,0.40612464,0.40657447999999996,7.1000000000000005,-0.002576299752000022,"signal_exit"
"BNBUSDT","closed",1719912600000,1719917100000,580.26384,578.43688,0.003,-0.00895698215999996,"signal_exit"
"BTCUSDT","closed",1719919800000,1719929700000,62844.025032,62281.504904,0.000030000000000000004,-0.02062936973807994,"signal_exit"
"ADAUSDT","closed",1719909900000,1719932400000,0.40962743999999995,0.41366879999999995,7.1000000000000005,0.022848252695999438,"signal_exit"
"SOLUSDT","closed",1719943200000,1719969300000,151.300944,153.32724,0.019,0.03271168850399997,"signal_exit"
"BNBUSDT","closed",1719944100000,1719971100000,580.16376,576.23864,0.003,-0.015244567199999892,"signal_exit"
"BTCUSDT","closed",1719990900000,1719992700000,60961.4802,60821.313992,0.000030000000000000004,-0.007858470065759793,"signal_exit"
"ETHUSDT","closed",1719990000000,1719992700000,3368.302488,3349.51824,0.0008,-0.020401654982399986,"signal_exit"
"BTCUSDT","closed",1720016100000,1720021500000,60430.345632,60138.100999999995,0.00004,-0.016512523145280067,"signal_exit"
"ETHUSDT","closed",1720017000000,1720029600000,3312.6179759999995,3298.738896,0.0006000000000000001,-0.012294262123200062,"signal_exit"
"BTCUSDT","closed",1720023300000,1720032300000,60660.479591999996,60199.811592,0.000030000000000000004,-0.017445848735519798,"signal_exit"
"BTCUSDT","closed",1720045800000,1720057500000,60393.576239999995,58514.25112,0.00004,-0.07992931789440005,"signal_exit"
"ETHUSDT","closed",1720045800000,1720057500000,3305.101968,3208.03152,0.0006000000000000001,-0.06215014889280002,"signal_exit"
"XRPUSDT","closed",1720072800000,1720075500000,0.45876671999999996,0.45703407999999995,6.1000000000000005,-0.016155488879999957,"signal_exit"
"ADAUSDT","closed",1720083600000,1720084500000,0.392814,0.39198616,7.2,-0.011611009151999863,"signal_exit"
"ADAUSDT","closed",1720085400000,1720087200000,0.395316,0.39078712,7.1000000000000005,-0.037736380152000315,"signal_exit"
"SOLUSDT","closed",1720105200000,1720119600000,134.967888,134.6422,0.02,-0.011905961759999695,"signal_exit"
"BTCUSDT","closed",1720107900000,1720134900000,58186.511999999995,57769.7472,0.000030000000000000004,-0.015981631775999983,"signal_exit"
"XRPUSDT","closed",1720125000000,1720135800000,0.4438548,0.43375272,4.9,-0.05380046884799983,"signal_exit"
"XRPUSDT","closed",1720165500000,1720167300000,0.40522391999999996,0.40147856,4.4,-0.02002907491199979,"signal_exit"
"SOLUSDT","closed",1720157400000,1720168200000,126.64123199999999,123.581056,0.022,-0.07282876233599955,"signal_exit"
"BTCUSDT","closed",1720173600000,1720211400000,55266.177599999995,56286.944392,0.00004,0.03636854680032009,"signal_exit"
"XRPUSDT","closed",1720173600000,1720214100000,0.41202935999999996,0.42346096,4.800000000000001,0.05086132646400032,"signal_exit"
"SOLUSDT","closed",1720215900000,1720219500000,134.817768,134.132608,0.02,-0.019082207519999894,"signal_exit"
"BTCUSDT","closed",1720217700000,1720229400000,56775.37399199999,56262.9536,0.000030000000000000004,-0.018763761587760053,"signal_exit"
"ETHUSDT","closed",1720220400000,1720231200000,2990.7106559999997,2953.645192,0.0007,-0.030106873893600117,"signal_exit"
"SOLUSDT","closed",1720239300000,1720242000000,134.817768,133.84284,0.013000000000000001,-0.016166651904000018,"signal_exit"
"DOGEUSDT","closed",1720242000000,1720270800000,0.10624492799999999,0.10774373599999999,16,0.02055710937599997,"signal_exit"
"ETHUSDT","closed",1720277100000,1720313100000,3014.3395439999995,3045.371752,0.0005,0.012486248352000295,"signal_exit"
"XRPUSDT","closed",1720236600000,1720313100000,0.42804216,0.44474391999999996,6.4,0.10130543308799966,"signal_exit"
"BTCUSDT","closed",1720319400000,1720324800000,58334.630399999995,57801.501776,0.00004,-0.02597059024704018,"signal_exit"
"ADAUSDT","closed",1720323000000,1720328400000,0.37029599999999996,0.36630672,5.300000000000001,-0.025047178416000015,"signal_exit"
"BTCUSDT","closed",1720345500000,1720351800000,57779.58672,57323.384576,0.00004,-0.022852204611840232,"signal_exit"
"ADAUSDT","closed",1720354500000,1720355400000,0.36569231999999996,0.36280952,5.7,-0.02058442048799991,"signal_exit"
"SOLUSDT","closed",1720346400000,1720357200000,140.322168,138.479128,0.014,-0.029705778143999995,"signal_exit"
"XRPUSDT","closed",1720371600000,1720382400000,0.43104455999999997,0.42995576,6.4,-0.01247872204799938,"signal_exit"
"BTCUSDT","closed",1720372500000,1720386900000,56905.47799199999,56190.991216,0.000030000000000000004,-0.02482749735623968,"signal_exit"
"ADAUSDT","closed",1720410300000,1720433700000,0.34417511999999995,0.3782897578944,5.5,0.1836569515907811,"take_profit"
"BNBUSDT","closed",1720410300000,1720445400000,488.89079999999996,511.79024000000004,0.005,0.1094937948000001,"signal_exit"
"DOGEUSDT","closed",1720447200000,1720448100000,0.10920729599999998,0.105805288,26,-0.09404253518399974,"signal_exit"
"BNBUSDT","closed",1720464300000,1720488600000,505.90439999999995,507.89336,0.003,0.0029254867199999257,"signal_exit"
"BTCUSDT","closed",1720464300000,1720489500000,56325.344256,56515.141687999996,0.00005,0.003847847302799412,"signal_exit"
"BNBUSDT","closed",1720494000000,1720512000000,514.2110399999999,513.18912,0.003,-0.006147960479999881,"signal_exit"
"BTCUSDT","closed",1720490400000,1720523700000,56633.94093599999,57494.337704,0.00004,0.029850739574400098,"signal_exit"
"XRPUSDT","closed",1720524600000,1720525500000,0.43564823999999996,0.43385263999999996,5.2,-0.013858524575999898,"signal_exit"
"XRPUSDT","closed",1720526400000,1720528200000,0.43484759999999995,0.43335303999999997,5.2,-0.012286355327999932,"signal_exit"
"BNBUSDT","closed",1720515600000,1720530900000,516.7130399999999,514.7878400000001,0.003,-0.008870102639999322,"signal_exit"
"BTCUSDT","closed",1720537200000,1720539900000,57319.829207999996,57431.028392,0.000030000000000000004,-0.00010655020799998915,"signal_exit"
"BNBUSDT","closed",1720533600000,1720541700000,519.01488,517.5856,0.005,-0.012329402399999356,"signal_exit"
"BNBUSDT","closed",1720542600000,1720556100000,518.81472,516.3865599999999,0.003,-0.010390083839999953,"signal_exit"
"DOGEUSDT","closed",1720559700000,1720566000000,0.10769608799999998,0.107004328,18,-0.016316287487999626,"signal_exit"
"BTCUSDT","closed",1720542600000,1720566900000,57626.064,57855.688392000004,0.00004,0.004565705584320234,"signal_exit"
"BTCUSDT","closed",1720567800000,1720571400000,58084.440407999995,57726.291992,0.00004,-0.0189583659360002,"signal_exit"
"ETHUSDT","closed",1720578600000,1720599300000,3068.6729759999994,3084.0607760000003,0.0009000000000000001,0.008311559623200626,"signal_exit"
"ADAUSDT","closed",1720578600000,1720601100000,0.37740167999999996,0.38509168,4.800000000000001,0.03325203187200021,"signal_exit"
"ADAUSDT","closed",1720604700000,1720610100000,0.38520792,0.38239384,7.300000000000001,-0.02614627684799986,"signal_exit"
"DOGEUSDT","closed",1720612800000,1720619100000,0.1095876,0.108672992,20,-0.022657371839999385,"signal_exit"
"BNBUSDT","closed",1720606500000,1720621800000,525.52008,523.88056,0.003,-0.00806676192000011,"signal_exit"
"ADAUSDT","closed",1720620900000,1720621800000,0.38360663999999994,0.38279352,5.800000000000001,-0.009161216927999316,"signal_exit"
"DOGEUSDT","closed",1720625400000,1720635300000,0.109827792,0.10842319199999999,25,-0.04057127460000043,"signal_exit"
"ADAUSDT","closed",1720626300000,1720639800000,0.38540808,0.38449215999999997,4.7,-0.007923355128000242,"signal_exit"
"SOLUSDT","closed",1720649700000,1720668600000,141.983496,140.01789599999998,0.014,-0.03146641948800033,"signal_exit"
"BNBUSDT","closed",1720674000000,1720710000000,526.3207199999999,531.17472,0.003,0.011389513680000185,"signal_exit"
"XRPUSDT","closed",1720636200000,1720710000000,0.43674912,0.44524352,4.9,0.03730079606399972,"signal_exit"
"BTCUSDT","closed",1720722600000,1720726200000,57951.033767999994,57440.261,0.000030000000000000004,-0.018784921883039818,"signal_exit"
"XRPUSDT","closed",1720720800000,1720733400000,0.44815823999999993,0.4456432,6.2,-0.0211348169279999,"signal_exit"
"ADAUSDT","closed",1720743300000,1720758600000,0.39961943999999994,0.39508367999999994,4.5,-0.02398708404000005,"signal_exit"
"BTCUSDT","closed",1720764000000,1720778400000,57162.193199999994,56871.776152,0.000030000000000000004,-0.012133530520559654,"signal_exit"
"XRPUSDT","closed",1720739700000,1720791900000,0.44865863999999994,0.46552728,6.1000000000000005,0.09732216988800024,"signal_exit"
"BTCUSDT","closed",1720784700000,1720813500000,57249.302831999994,57529.949192,0.000030000000000000004,0.004976013239280208,"signal_exit"
"ETHUSDT","closed",1720826100000,1720839600000,3130.292232,3124.978016,0.0006000000000000001,-0.006941691748799883,"signal_exit"
"BNBUSDT","closed",1720842300000,1720845000000,533.8267199999999,532.2738400000001,0.003,-0.007856941679999396,"signal_exit"
"XRPUSDT","closed",1720805400000,1720856700000,0.46767383999999995,0.5140296710208,4.6000000000000005,0.20872098654498483,"take_profit"
"ADAUSDT","closed",1720848600000,1720868400000,0.41923511999999996,0.42026351999999995,4.800000000000001,0.0009067265279996128,"signal_exit"
"XRPUSDT","closed",1720877400000,1720906200000,0.51861456,0.53277344,5.5,0.07209120600000052,"signal_exit"
