symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"BNBUSDT","closed",1721746800000,1721753100000,587.66976,577.5376,0.012,-0.13556840832000017,"signal_exit"
"XRPUSDT","closed",1721763900000,1721781900000,0.5952758399999999,0.5926255199999999,12,-0.0460586563200005,"signal_exit"
"ETHUSDT","closed",1721762100000,1721782800000,3498.5966399999998,3463.87668,0.003,-0.12504729996000208,"signal_exit"
"XRPUSDT","closed",1721788200000,1721790000000,0.5970772799999999,0.59562312,11.8,-0.03123295271999904,"signal_exit"
"BNBUSDT","closed",1721782800000,1721799000000,584.9676,582.23384,0.018000000000000002,-0.07021730591999997,"signal_exit"
"BNBUSDT","closed",1721803500000,1721820600000,585.06768,583.2330400000001,0.014,-0.04204117007999919,"signal_exit"
"BTCUSDT","closed",1721826900000,1721836800000,66729.71109599998,66187.017992,0.00012000000000000002,-0.08107317997055752,"signal_exit"
"SOLUSDT","closed",1721790900000,1721848500000,174.319344,179.79604799999998,0.04,0.20490354431999958,"signal_exit"
"ADAUSDT","closed",1721853900000,1721854800000,0.41473151999999996,0.41057128,16.8,-0.0837571190399995,"signal_exit"
"XRPUSDT","closed",1721852100000,1721857500000,0.62710128,0.6159068799999999,17.1,-0.21267967953600042,"signal_exit"
"ADAUSDT","closed",1721886300000,1721903400000,0.39511583999999994,0.39278552,17.900000000000002,-0.055816162343999665,"signal_exit"
"BNBUSDT","closed",1721886300000,1721906100000,563.05008,565.14752,0.018000000000000002,0.01744636319999948,"signal_exit"
"ETHUSDT","closed",1721909700000,1721910600000,3171.33504,3141.374888,0.0022,-0.07980029624159979,"signal_exit"
"BNBUSDT","closed",1721908800000,1721911500000,565.85232,560.75104,0.018000000000000002,-0.11210190047999902,"signal_exit"
"SOLUSDT","closed",1721918700000,1721932200000,171.447048,167.44593600000002,0.04,-0.17360019935999915,"signal_exit"
"BTCUSDT","closed",1721917800000,1721935800000,64791.802008,64760.210351999995,0.00016,-0.025782986937599617,"signal_exit"
"ETHUSDT","closed",1721943000000,1721983500000,3174.3474479999995,3251.087048,0.0021000000000000003,0.14765974755840006,"signal_exit"
"BTCUSDT","closed",1721940300000,1722015900000,65350.248408,67318.1024,0.00016,0.29362970259072085,"signal_exit"
"BNBUSDT","closed",1722018600000,1722040200000,578.86272,578.63672,0.014,-0.01936899216000043,"signal_exit"
"DOGEUSDT","closed",1721995200000,1722042000000,0.13012401599999998,0.13327329599999999,53,0.1529517824639992,"signal_exit"
"DOGEUSDT","closed",1722051000000,1722061800000,0.134637624,0.13393276799999998,51,-0.04964474599200219,"signal_exit"
"SOLUSDT","closed",1722051000000,1722078900000,183.206448,184.612192,0.058,0.060199670879999445,"signal_exit"
"DOGEUSDT","closed",1722067200000,1722095100000,0.134647632,0.13444236,51,-0.024192461591998615,"signal_exit"
"ETHUSDT","closed",1722081600000,1722096000000,3296.645208,3268.303264,0.0025,-0.08726723117999846,"signal_exit"
"DOGEUSDT","closed",1722110400000,1722121200000,0.13376692799999998,0.131954352,79,-0.1641854851199991,"signal_exit"
"SOLUSDT","closed",1722114900000,1722129300000,186.28891199999998,185.541448,0.037,-0.04141389131999951,"signal_exit"
"BNBUSDT","closed",1722132000000,1722134700000,582.86592,581.63432,0.011,-0.026357102639999574,"signal_exit"
"SOLUSDT","closed",1722130200000,1722136500000,186.529104,184.32242399999998,0.056,-0.14434176556799905,"signal_exit"
"BTCUSDT","closed",1722139200000,1722140100000,68060.41480799999,67731.76120800001,0.00011,-0.05108903536175724,"signal_exit"
"XRPUSDT","closed",1722134700000,1722167100000,0.6015808799999999,0.60241768,11.5,-0.004222783439998601,"signal_exit"
"DOGEUSDT","closed",1722150000000,1722172500000,0.130234104,0.13063540799999998,62,0.008706938256000996,"signal_exit"
"XRPUSDT","closed",1722183300000,1722197700000,0.6039827999999999,0.6000196,17.400000000000002,-0.08990932176000044,"signal_exit"
"BTCUSDT","closed",1722189600000,1722202200000,68068.42120799999,67980.71188799999,0.0001,-0.022375845309598574,"signal_exit"
"BTCUSDT","closed",1722209400000,1722243600000,68254.549992,69464.384,0.0001,0.10721150740079999,"signal_exit"
"BNBUSDT","closed",1722207600000,1722246300000,584.16696,593.3249599999999,0.017,0.13566863735999668,"signal_exit"
"BNBUSDT","closed",1722249000000,1722250800000,594.57528,592.4256799999999,0.017,-0.056722216320002516,"signal_exit"
"BNBUSDT","closed",1722251700000,1722254400000,595.17576,591.62632,0.011,-0.052098662880000646,"signal_exit"
"BTCUSDT","closed",1722251700000,1722261600000,69864.95728799999,68657.07036799999,0.00015000000000000001,-0.201961342148401,"signal_exit"
"SOLUSDT","closed",1722257100000,1722262500000,192.63398399999997,188.908752,0.035,-0.1437371157599987,"signal_exit"
"ADAUSDT","closed",1722277800000,1722283200000,0.41122871999999994,0.40727392,16.400000000000002,-0.07828216329599957,"signal_exit"
"DOGEUSDT","closed",1722283200000,1722288600000,0.12960359999999999,0.128487128,52,-0.0714772618559989,"signal_exit"
"XRPUSDT","closed",1722276900000,1722291300000,0.602982,0.6039164800000001,17.2,-0.0046855978559978695,"signal_exit"
"DOGEUSDT","closed",1722302100000,1722307500000,0.130023936,0.128627016,79,-0.1307901052080016,"signal_exit"
"DOGEUSDT","closed",1722311100000,1722319200000,0.129383424,0.128866824,79,-0.06121316959200129,"signal_exit"
"BTCUSDT","closed",1722312900000,1722333600000,66815.4096,66426.81599999999,0.0001,-0.05218358256000055,"signal_exit"
"ETHUSDT","closed",1722320100000,1722337200000,3323.0963519999996,3328.4551039999997,0.0023,-0.002973438748798962,"signal_exit"
"ETHUSDT","closed",1722343500000,1722349800000,3357.023472,3312.4379280000003,0.0019,-0.0973845102599995,"signal_exit"
"ADAUSDT","closed",1722339000000,1722349800000,0.4058244,0.40127872,25.3,-0.13542541293600152,"signal_exit"
"SOLUSDT","closed",1722353400000,1722358800000,181.15480799999997,178.646968,0.037,-0.10610274571199962,"signal_exit"
"BNBUSDT","closed",1722353400000,1722363300000,573.85872,573.44088,0.017,-0.026607373199999174,"signal_exit"
"XRPUSDT","closed",1722358800000,1722370500000,0.62860248,0.6198037599999999,10.700000000000001,-0.10750425076800063,"signal_exit"
"BTCUSDT","closed",1722374100000,1722389400000,66194.92360799998,66089.09639199999,0.0001,-0.023811123599999817,"signal_exit"
"BTCUSDT","closed",1722390300000,1722395700000,66349.03679999999,65995.16159999999,0.0001,-0.048621939839999406,"signal_exit"
"BNBUSDT","closed",1722373200000,1722399300000,576.66096,583.6327200000001,0.017,0.09879492744000018,"signal_exit"
"ETHUSDT","closed",1722406500000,1722422700000,3316.8513599999997,3307.182136,0.003,-0.04887977248800013,"signal_exit"
"SOLUSDT","closed",1722406500000,1722423600000,182.585952,182.17414399999998,0.036000000000000004,-0.02795645145600023,"signal_exit"
"ETHUSDT","closed",1722429000000,1722438900000,3327.4898639999997,3302.95552,0.0019,-0.059213099829599436,"signal_exit"
"ADAUSDT","closed",1722427200000,1722438900000,0.40452335999999994,0.40237784,24.900000000000002,-0.07351528787999939,"signal_exit"
"ADAUSDT","closed",1722451500000,1722452400000,0.40352256,0.40147856,24.8,-0.07065522777600108,"signal_exit"
"ETHUSDT","closed",1722452400000,1722453300000,3308.254488,3274.967928,0.0019,-0.07575258659039985,"signal_exit"
"DOGEUSDT","closed",1722473100000,1722479400000,0.12299831999999998,0.121282896,81,-0.15873612249599844,"signal_exit"
"SOLUSDT","closed",1722494700000,1722500100000,168.55473599999996,168.78486399999997,0.038,-0.004074040799999956,"signal_exit"
"ETHUSDT","closed",1722501000000,1722520800000,3182.3938799999996,3175.097888,0.002,-0.027306967536000037,"signal_exit"
"BTCUSDT","closed",1722492900000,1722522600000,64302.781103999994,64218.583999999995,0.00015000000000000001,-0.03190777036559922,"signal_exit"
"BTCUSDT","closed",1722540600000,1722562200000,63386.248464,64792.1248,0.00015000000000000001,0.19165469441039917,"signal_exit"
"ETHUSDT","closed",1722542400000,1722563100000,3138.7589999999996,3170.66144,0.002,0.05118603912000097,"signal_exit"
"BNBUSDT","closed",1722573900000,1722579300000,573.4584,563.74864,0.017,-0.1843984396800007,"signal_exit"
"ADAUSDT","closed",1722587400000,1722600900000,0.38620872,0.38279352,16.900000000000002,-0.0707130178560007,"signal_exit"
"BNBUSDT","closed",1722587400000,1722609000000,571.4567999999999,565.14752,0.017,-0.1265800334399998,"signal_exit"
"SOLUSDT","closed",1722605400000,1722609000000,167.17363199999997,160.35829737062397,0.038,-0.27142892923237216,"stop_loss"
"ADAUSDT","closed",1722631500000,1722636000000,0.36859464,0.36480791999999995,17.2,-0.07774610803199966,"signal_exit"
"XRPUSDT","closed",1722624300000,1722637800000,0.56335032,0.5615504,17.3,-0.05059939845599892,"signal_exit"
"SOLUSDT","closed",1722637800000,1722645900000,153.112392,150.989112,0.041,-0.0995226416639996,"signal_exit"
"ADAUSDT","closed",1722654000000,1722675600000,0.36589247999999996,0.36810528,26.400000000000002,0.039040379135999004,"signal_exit"
"DOGEUSDT","closed",1722654000000,1722676500000,0.112449888,0.112779704,56,0.00585683884799959,"signal_exit"
"SOLUSDT","closed",1722683700000,1722696300000,151.911432,151.19894399999998,0.042,-0.04265513179200031,"signal_exit"
"BTCUSDT","closed",1722681900000,1722699000000,61871.467608,61354.866808,0.00015000000000000001,-0.09597407016240034,"signal_exit"
"ADAUSDT","closed",1722718800000,1722744900000,0.35638488,0.36201016,27,0.13248589391999843,"signal_exit"
"BTCUSDT","closed",1722720600000,1722746700000,60745.50755999999,60515.668704,0.0001,-0.035110003226398234,"signal_exit"
"BTCUSDT","closed",1722753000000,1722756600000,60819.63681599999,60369.675592,0.00015000000000000001,-0.08567258046119797,"signal_exit"
"ETHUSDT","closed",1722753000000,1722756600000,2917.9124639999995,2892.863856,0.0022,-0.06789064550399981,"signal_exit"
"ETHUSDT","closed",1722764700000,1722780900000,2914.870032,2879.204792,0.0033,-0.13681573891919996,"signal_exit"
"SOLUSDT","closed",1722765600000,1722780900000,142.774128,140.477528,0.043000000000000003,-0.11093362120799988,"signal_exit"
"XRPUSDT","closed",1722798900000,1722811500000,0.5370292799999999,0.52777744,11.600000000000001,-0.11967310195199943,"signal_exit"
"SOLUSDT","closed",1722798000000,1722813300000,141.122808,139.378408,0.067,-0.13566838147199967,"signal_exit"
"ETHUSDT","closed",1722836700000,1722838500000,2313.5493599999995,2219.2305796915193,0.004,-0.3954062409926884,"stop_loss"
"ETHUSDT","closed",1722845700000,1722853800000,2325.388824,2230.587372423168,0.004,-0.3974297110930216,"stop_loss"
"BNBUSDT","closed",1722846600000,1722853800000,442.65383999999995,424.6077282508799,0.013000000000000001,-0.245873853125822,"stop_loss"
"DOGEUSDT","closed",1722866400000,1722884400000,0.09183340799999999,0.09315541599999999,64,0.07276922726400059,"signal_exit"
"SOLUSDT","closed",1722866400000,1722885300000,126.15083999999999,128.956752,0.07200000000000001,0.18365791737600112,"signal_exit"
"BNBUSDT","closed",1722892500000,1722918600000,465.17184,478.11719999999997,0.013000000000000001,0.15602692247999972,"signal_exit"
"BTCUSDT","closed",1722892500000,1722920400000,54649.684799999995,55257.738416,0.00016,0.07970339084543987,"signal_exit"
"XRPUSDT","closed",1722924000000,1722933000000,0.5149115999999999,0.5035968,11.700000000000001,-0.14429970827999927,"signal_exit"
"BNBUSDT","closed",1722924000000,1722935700000,484.68744,478.81663999999995,0.019,-0.12985177752000077,"signal_exit"
"SOLUSDT","closed",1722946500000,1722951900000,140.64242399999998,138.828848,0.065,-0.13604807267999952,"signal_exit"
"XRPUSDT","closed",1722949200000,1722951900000,0.50100048,0.5010988,11.9,-0.01075497343200027,"signal_exit"
"XRPUSDT","closed",1722952800000,1722976200000,0.51250968,0.50799328,11.600000000000001,-0.06422807433600042,"signal_exit"
"SOLUSDT","closed",1722952800000,1722985200000,142.90423199999998,144.724128,0.063,0.09653286132000183,"signal_exit"
"ADAUSDT","closed",1722982500000,1722986100000,0.33036407999999995,0.32933632,18,-0.030374287199999017,"signal_exit"
"BTCUSDT","closed",1722995100000,1723013100000,57011.56279199999,56793.099144,0.00016,-0.053162929589758434,"signal_exit"
"SOLUSDT","closed",1722996000000,1723016700000,148.62880799999996,152.338032,0.039,0.1329220292400013,"signal_exit"
"ETHUSDT","closed",1723020300000,1723030200000,2526.609672,2474.828552,0.0024000000000000002,-0.13627813973760006,"signal_exit"
"BTCUSDT","closed",1723020300000,1723032000000,57393.878399999994,56923.01512799999,0.00015000000000000001,-0.08777702482919914,"signal_exit"
"DOGEUSDT","closed",1723037400000,1723040100000,0.10046030399999999,0.09765181599999999,90,-0.2705940108,"signal_exit"
"XRPUSDT","closed",1723054500000,1723061700000,0.50510376,0.5551696446912001,17.7,0.8673993197712075,"take_profit"
"BNBUSDT","closed",1723066200000,1723077000000,477.18143999999995,469.72392,0.012,-0.10085310431999961,"signal_exit"
"ADAUSDT","closed",1723064400000,1723077000000,0.322758,0.31964408,28.700000000000003,-0.10780644369599734,"signal_exit"
"BTCUSDT","closed",1723078800000,1723095900000,55934.86212,56910.055504,0.00016,0.13797575462016098,"signal_exit"
"ETHUSDT","closed",1723079700000,1723095900000,2381.70384,2421.191496,0.0025,0.0867119016600002,"signal_exit"
"BNBUSDT","closed",1723099500000,1723149000000,489.69143999999994,504.39616,0.018000000000000002,0.24679138319999971,"signal_exit"
"BTCUSDT","closed",1723101300000,1723169700000,57427.46524799999,61230.46640799999,0.0001,0.3684343228343998,"signal_exit"
"BNBUSDT","closed",1723152600000,1723170600000,510.50807999999995,512.78944,0.014,0.01761287472000106,"signal_exit"
"ETHUSDT","closed",1723175100000,1723181400000,2696.825736,2671.800848,0.0035,-0.10637730104400056,"signal_exit"
"ETHUSDT","closed",1723185000000,1723191300000,2703.8213279999995,2667.0846239999996,0.0035,-0.1473766348319998,"signal_exit"
"SOLUSDT","closed",1723190400000,1723199400000,158.24649599999998,155.635392,0.038,-0.11114946374399892,"signal_exit"
"DOGEUSDT","closed",1723191300000,1723199400000,0.105424272,0.10398674399999999,69,-0.11363879210400007,"signal_exit"
"ADAUSDT","closed",1723216500000,1723218300000,0.34157303999999994,0.34042743999999997,27.3,-0.0498934931039976,"signal_exit"
"XRPUSDT","closed",1723223700000,1723238100000,0.5783623199999999,0.5775376,10.4,-0.0205984471679983,"signal_exit"
"ADAUSDT","closed",1723220100000,1723245300000,0.34467551999999996,0.34622279999999994,27,0.023122305359997597,"signal_exit"
"ADAUSDT","closed",1723248900000,1723249800000,0.34917911999999995,0.34632272000000003,20.6,-0.07316917790399824,"signal_exit"
"ADAUSDT","closed",1723251600000,1723254300000,0.34917911999999995,0.34602296,20.6,-0.07933805884799927,"signal_exit"
"XRPUSDT","closed",1723241700000,1723275900000,0.5824655999999999,0.58613072,10.3,0.025714193904001093,"signal_exit"
"ETHUSDT","closed",1723268700000,1723294800000,2608.164864,2616.10544,0.0027,0.00733402537919936,"signal_exit"
"XRPUSDT","closed",1723282200000,1723309200000,0.5872694399999999,0.5960228,11.600000000000001,0.08781278601600118,"signal_exit"
"BTCUSDT","closed",1723311000000,1723329900000,60708.538007999996,60881.525784,0.00011,0.005653748342878906,"signal_exit"
"BNBUSDT","closed",1723303800000,1723371300000,515.9123999999999,529.0764,0.013000000000000001,0.15754714560000238,"signal_exit"
"ETHUSDT","closed",1723333500000,1723375800000,2612.007936,2645.401984,0.0026000000000000003,0.0731552590079998,"signal_exit"
"ETHUSDT","closed",1723399200000,1723405500000,2642.992704,2596.980752,0.0035,-0.17938173909600152,"signal_exit"
"BNBUSDT","closed",1723426200000,1723441500000,506.70503999999994,506.19472,0.011,-0.016755417360000635,"signal_exit"
"XRPUSDT","closed",1723423500000,1723470300000,0.55624464,0.55975184,16.7,0.0399330987839992,"signal_exit"
"ADAUSDT","closed",1723446900000,1723472100000,0.33136488,0.33792943999999997,18.3,0.10788336194400028,"signal_exit"
"ADAUSDT","closed",1723476600000,1723487400000,0.34107264,0.33673040000000004,27.5,-0.13805118359999646,"signal_exit"
"DOGEUSDT","closed",1723476600000,1723487400000,0.107075592,0.105155808,56,-0.1193928623999998,"signal_exit"
"DOGEUSDT","closed",1723500000000,1723517100000,0.10672531199999999,0.10641479999999999,57,-0.029848170383999673,"signal_exit"
"ETHUSDT","closed",1723495500000,1723518000000,2683.1447999999996,2659.8404239999995,0.0034000000000000002,-0.0974010281615989,"signal_exit"
"SOLUSDT","closed",1723527900000,1723540500000,145.86659999999998,144.694152,0.042,-0.061446367583998907,"signal_exit"
"BNBUSDT","closed",1723527900000,1723545900000,519.01488,519.48408,0.017,-0.009678082319998893,"signal_exit"
"BNBUSDT","closed",1723547700000,1723548600000,520.51608,519.9836799999999,0.017,-0.026739295920000572,"signal_exit"
"SOLUSDT","closed",1723551300000,1723576500000,145.996704,146.502704,0.041,0.00875352427200049,"signal_exit"
"ETHUSDT","closed",1723551300000,1723592700000,2648.9074319999995,2700.278048,0.0034000000000000002,0.15647286376800196,"signal_exit"
"SOLUSDT","closed",1723588200000,1723595400000,147.45787199999998,146.312856,0.041,-0.05899025584799844,"signal_exit"
"BTCUSDT","closed",1723599000000,1723617000000,60819.106391999994,60737.011488,0.00015000000000000001,-0.030547653281999487,"signal_exit"
"XRPUSDT","closed",1723604400000,1723617000000,0.5793631199999999,0.57693808,10.4,-0.03724594847999896,"signal_exit"
"BTCUSDT","closed",1723628700000,1723642200000,60905.895767999995,60100.750904,0.00009,-0.08335363596047962,"signal_exit"
"SOLUSDT","closed",1723620600000,1723645800000,145.46627999999998,146.152984,0.063,0.024890338368001252,"signal_exit"
"ETHUSDT","closed",1723661100000,1723662900000,2661.17724,2656.7828719999998,0.0022,-0.021367121846400217,"signal_exit"
"BNBUSDT","closed",1723658400000,1723672800000,524.71944,521.78224,0.017,-0.06772292855999851,"signal_exit"
"ETHUSDT","closed",1723663800000,1723677300000,2669.093568,2669.7924559999997,0.0022,-0.010207995652800506,"signal_exit"
"BNBUSDT","closed",1723680000000,1723688100000,524.8195199999999,522.082,0.017,-0.06433516583999932,"signal_exit"
"XRPUSDT","closed",1723680900000,1723697100000,0.57055608,0.5684448799999999,10.5,-0.03412711008000091,"signal_exit"
"DOGEUSDT","closed",1723692600000,1723704300000,0.10270209599999999,0.102088264,68,-0.05566632047999942,"signal_exit"
"ADAUSDT","closed",1723712400000,1723718700000,0.33837048,0.33383272,17.5,-0.0911743559999989,"signal_exit"
"DOGEUSDT","closed",1723710600000,1723718700000,0.103092408,0.102038304,88,-0.11081265465599976,"signal_exit"
"XRPUSDT","closed",1723721400000,1723743900000,0.5693551199999999,0.56494768,15.8,-0.08755953623999702,"signal_exit"
"SOLUSDT","closed",1723722300000,1723744800000,143.24450399999998,139.548272,0.041,-0.16314001581599857,"signal_exit"
"SOLUSDT","closed",1723759200000,1723770900000,141.322968,140.8872,0.063,-0.0452326245840009,"signal_exit"
"ETHUSDT","closed",1723761000000,1723773600000,2586.0672,2562.34848,0.0022,-0.06350769849599924,"signal_exit"
"BTCUSDT","closed",1723776300000,1723806900000,58246.54999199999,58428.429831999994,0.00015000000000000001,0.00978072902639937,"signal_exit"
"ETHUSDT","closed",1723776300000,1723807800000,2596.2753599999996,2610.679784,0.0022,0.020234431483200588,"signal_exit"
"BTCUSDT","closed",1723819500000,1723820400000,58065.275087999995,58126.9612,0.00015000000000000001,-0.008175918643198443,"signal_exit"
"BTCUSDT","closed",1723826700000,1723844700000,58610.030543999994,58976.760816,0.00015000000000000001,0.037371522096000476,"signal_exit"
"BNBUSDT","closed",1723827600000,1723847400000,516.61296,520.78304,0.011,0.03445952399999985,"signal_exit"
"BTCUSDT","closed",1723858200000,1723868100000,59432.477975999995,59139.010912,0.00015000000000000001,-0.06180578293319883,"signal_exit"
"BNBUSDT","closed",1723858200000,1723878900000,522.918,521.78224,0.011,-0.023985062640000443,"signal_exit"
"BTCUSDT","closed",1723869000000,1723893300000,59294.24747999999,59110.963368,0.00011,-0.03318582551327953,"signal_exit"
"XRPUSDT","closed",1723895100000,1723921200000,0.5653519199999999,0.56724584,11.8,0.008983602432000914,"signal_exit"
"BNBUSDT","closed",1723882500000,1723936500000,523.0180799999999,541.5664,0.012,0.20980482624000185,"signal_exit"
"DOGEUSDT","closed",1723936500000,1723939200000,0.102752136,0.102497936,64,-0.029404804608000212,"signal_exit"
"ETHUSDT","closed",1723940100000,1723948200000,2616.7917599999996,2612.618232,0.0025,-0.023507344979998734,"signal_exit"
"SOLUSDT","closed",1723924800000,1723948200000,141.443064,141.656584,0.047,-0.003270243455998134,"signal_exit"
"ETHUSDT","closed",1723949100000,1723955400000,2633.20488,2597.230552,0.0034000000000000002,-0.14009619566880005,"signal_exit"
"BNBUSDT","closed",1723960800000,1723973400000,540.33192,537.8693599999999,0.016,-0.056652180480000425,"signal_exit"
"BTCUSDT","closed",1723962600000,1723991400000,59636.49105599999,59867.307808,0.00009,0.010018165782240906,"signal_exit"
"BNBUSDT","closed",1723996800000,1724004900000,538.9308,536.9700799999999,0.016,-0.04858593408000189,"signal_exit"
"BNBUSDT","closed",1724010300000,1724011200000,538.53048,537.3697599999999,0.01,-0.022366202400000645,"signal_exit"
"SOLUSDT","closed",1724009400000,1724020200000,146.56715999999997,144.913976,0.06,-0.11667990816000007,"signal_exit"
"XRPUSDT","closed",1724012100000,1724020200000,0.5739588,0.5713425599999999,10,-0.0376154136000002,"signal_exit"
"ETHUSDT","closed",1724035500000,1724046300000,2641.5415439999997,2623.3995999999997,0.0033,-0.0772427209751978,"signal_exit"
"BNBUSDT","closed",1724035500000,1724046300000,536.2286399999999,533.5728,0.01,-0.03725641439999894,"signal_exit"
"SOLUSDT","closed",1724052600000,1724055300000,142.92424799999998,142.655784,0.061,-0.03379668595199803,"signal_exit"
"BTCUSDT","closed",1724054400000,1724060700000,58591.665863999995,57960.18472799999,0.00009,-0.06732296879328015,"signal_exit"
"BNBUSDT","closed",1724058000000,1724065200000,535.9283999999999,534.3721599999999,0.012,-0.03151848672000046,"signal_exit"
"SOLUSDT","closed",1724071500000,1724094900000,143.27452799999998,143.065456,0.039,-0.0193210673759987,"signal_exit"
"BNBUSDT","closed",1724068800000,1724139000000,537.22944,567.5456,0.016,0.4673821593600014,"signal_exit"
"SOLUSDT","closed",1724103900000,1724143500000,143.71488,146.093032,0.039,0.08144541943200068,"signal_exit"
"ADAUSDT","closed",1724148900000,1724163300000,0.34427519999999995,0.34112687999999997,25.900000000000002,-0.09929340187199998,"signal_exit"
"BNBUSDT","closed",1724155200000,1724166000000,570.7562399999999,561.5504,0.01,-0.10338146639999923,"signal_exit"
"XRPUSDT","closed",1724176800000,1724188500000,0.5993791199999999,0.5937246399999999,14.700000000000001,-0.10065948127199853,"signal_exit"
"ADAUSDT","closed",1724177700000,1724194800000,0.3432744,0.34452415999999997,16.7,0.009384756048000042,"signal_exit"
"XRPUSDT","closed",1724205600000,1724215500000,0.59987952,0.59462392,14.700000000000001,-0.09481652056800094,"signal_exit"
"ETHUSDT","closed",1724207400000,1724229900000,2594.263752,2582.772128,0.0022,-0.036671051735999605,"signal_exit"
"XRPUSDT","closed",1724222700000,1724232600000,0.59787792,0.59562312,11.3,-0.03896580175200004,"signal_exit"
"XRPUSDT","closed",1724237100000,1724242500000,0.5995792799999999,0.59542328,14.600000000000001,-0.07812463737599806,"signal_exit"
"ADAUSDT","closed",1724246100000,1724275800000,0.35418311999999996,0.3687048,16.400000000000002,0.2263001901120001,"signal_exit"
"ETHUSDT","closed",1724280300000,1724281200000,2632.8746159999996,2630.274096,0.0022,-0.017300071166398645,"signal_exit"
"BTCUSDT","closed",1724244300000,1724284800000,59554.50552,61051.119999999995,0.00014000000000000001,0.19264123962719815,"signal_exit"
"ADAUSDT","closed",1724288400000,1724296500000,0.37199735999999994,0.36840504,23.8,-0.10311879311999839,"signal_exit"
"BTCUSDT","closed",1724304600000,1724332500000,60711.440328,60751.369992,0.00009,-0.007337983168799411,"signal_exit"
"BNBUSDT","closed",1724301000000,1724342400000,568.65456,576.4384799999999,0.015,0.09958240439999955,"signal_exit"
"DOGEUSDT","closed",1724347800000,1724350500000,0.10561442399999998,0.105385624,54,-0.023749202591998753,"signal_exit"
"SOLUSDT","closed",1724347800000,1724357700000,142.99430399999997,142.6358,0.062,-0.039936314447999166,"signal_exit"
"BTCUSDT","closed",1724360400000,1724370300000,60574.410791999995,60327.53932799999,0.00011,-0.040455075553200714,"signal_exit"
"XRPUSDT","closed",1724370300000,1724388300000,0.59807808,0.597022,11.5,-0.02588857091999852,"signal_exit"
"ETHUSDT","closed",1724351400000,1724408100000,2618.5831919999996,2666.994696,0.0021000000000000003,0.09056444483520121,"signal_exit"
"BTCUSDT","closed",1724390100000,1724410800000,61052.803199999995,60855.027,0.00011,-0.035165243321999995,"signal_exit"
"DOGEUSDT","closed",1724418900000,1724457600000,0.10845669599999999,0.112789696,53,0.2179229412239998,"signal_exit"
"BNBUSDT","closed",1724418900000,1724461200000,580.16376,587.42968,0.015,0.09147489839999956,"signal_exit"
"ADAUSDT","closed",1724469300000,1724472900000,0.3908124,0.39008768,22.900000000000002,-0.03447869983200036,"signal_exit"
"DOGEUSDT","closed",1724472000000,1724474700000,0.11307038399999998,0.112120232,51,-0.05994247341599923,"signal_exit"
"XRPUSDT","closed",1724475600000,1724490000000,0.6074856,0.6080132,9.8,-0.006741408239999025,"signal_exit"
"BTCUSDT","closed",1724475600000,1724499000000,63966.132,63929.585384,0.00013000000000000002,-0.021377503339920167,"signal_exit"
"BNBUSDT","closed",1724507100000,1724513400000,582.7658399999999,579.13632,0.011,-0.05270564375999953,"signal_exit"
"ADAUSDT","closed",1724491800000,1724533200000,0.39191328,0.3951836,15.3,0.03799331373600001,"signal_exit"
"ETHUSDT","closed",1724516100000,1724534100000,2812.9285439999994,2769.7923920000003,0.0024000000000000002,-0.11692529504639815,"signal_exit"
"SOLUSDT","closed",1724544900000,1724549400000,160.308144,157.563848,0.036000000000000004,-0.11023804771200041,"signal_exit"
"BTCUSDT","closed",1724544900000,1724558400000,64391.35190399999,63972.251224,0.00013000000000000002,-0.07117035680663797,"signal_exit"
"ETHUSDT","closed",1724562900000,1724568300000,2769.824088,2752.456272,0.0031000000000000003,-0.07095929871599971,"signal_exit"
"BNBUSDT","closed",1724563800000,1724568300000,579.4631999999999,576.8381599999999,0.009000000000000001,-0.03403207224000049,"signal_exit"
"ETHUSDT","closed",1724581800000,1724590800000,2754.231624,2751.0174239999997,0.0031000000000000003,-0.027030292048799254,"signal_exit"
"BTCUSDT","closed",1724591700000,1724607000000,64120.445351999995,64103.66600799999,0.0001,-0.01450034553599977,"signal_exit"
"BNBUSDT","closed",1724609700000,1724614200000,575.9603999999999,575.73904,0.011,-0.01510365383999801,"signal_exit"
"SOLUSDT","closed",1724583600000,1724616900000,157.59597599999998,158.603016,0.036000000000000004,0.024870276288000426,"signal_exit"
"ETHUSDT","closed",1724617800000,1724628600000,2773.0266479999996,2752.19648,0.0031000000000000003,-0.08170171249679825,"signal_exit"
"SOLUSDT","closed",1724620500000,1724631300000,160.92864,159.07263999999998,0.035,-0.07616004480000083,"signal_exit"
"ADAUSDT","closed",1724647500000,1724652900000,0.38560823999999994,0.37989584,14.600000000000001,-0.09457739956799927,"signal_exit"
"SOLUSDT","closed",1724644800000,1724654700000,160.208064,158.852816,0.054,-0.09041267951999998,"signal_exit"
"XRPUSDT","closed",1724661900000,1724673600000,0.5983783199999999,0.5947238399999999,14.4,-0.06980518310400008,"signal_exit"
"SOLUSDT","closed",1724664600000,1724676300000,159.897816,159.232512,0.035,-0.03445520148000014,"signal_exit"
"XRPUSDT","closed",1724690700000,1724692500000,0.5922734399999999,0.5887286399999999,14.5,-0.06852413016000014,"signal_exit"
